GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04017","Navajo, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",80218,80626,89927,97084,103399,112040,118114,112636,104470,107940,110148,117782,119730,107500,105558,112835,117188,123123
 "04017","Navajo, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9408,10195,11016,11129,11372,10360,10396,13557,13601,13931,14358,15888,14605,12367,12037,12247,12366,16146
 "04017","Navajo, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",70751,70313,78811,85917,92026,101818,107894,99100,90870,94010,95792,101894,105115,95110,93495,100541,104757,107089
 "04017","Navajo, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",51892,54903,53695,52803,55075,57450,57251,50951,44669,39635,40334,41069,40204,39177,40942,42155,42304,43631
 "04017","Navajo, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",726488,736198,729569,715180,748612,747017,749375,751792,717864,716866,722369,720310,695420,669750,663007,679770,681660,697710
 "04017","Navajo, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",726289,741526,716701,535110,569858,424962,395012,331866,371145,373456,363154,338833,383951,356074,322750,275715,287407,341134
 "04017","Navajo, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",238019,256160,331078,235973,251937,262403,259572,254725,239048,223853,235139,229617,234733,242485,249111,265923,305395,305757
 "04017","Navajo, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",423492,371403,389908,397994,428851,434573,450729,409247,412645,446025,509271,496867,453528,441146,396038,280824,343639,334768
 "04017","Navajo, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",115421,122634,138202,170040,215914,251935,315591,355606,389957,388270,393442,373033,409638,368426,465626,494625,534002,579207
 "04017","Navajo, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",860992,896960,878669,740256,823264,708371,688951,556967,553135,533049,545232,487816,501189,489594,427654,401497,373489,446714
 "04017","Navajo, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1356255,1402547,1533270,1530890,1700931,1943244,2091559,2087958,2084421,2047733,2113049,2107556,2145792,2094781,2179971,2134721,2309019,2380120
 "04019","Pima, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",31824593,31616113,33669365,33252558,35309455,36685219,38516783,38402048,35699685,36396420,36211311,36431583,36117263,36221971,36108903,37134412,38636977,40011352
 "04019","Pima, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",25355257,25066983,26968216,26488664,28314661,29549491,31338051,30976923,28690734,29141879,28870426,28949348,28710098,29006892,29065436,30062175,31417647,32731163
 "04019","Pima, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",13276,13763,44236,57886,78899,74067,7319,7480,139649,113808,95895,88664,69007,110058,92396,120826,(D),94475
 "04019","Pima, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",708475,566254,555723,722244,916691,1080697,1086322,989289,905971,1123218,1188363,1065073,1082688,1202221,972193,671865,837251,863225
 "04019","Pima, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",208591,207200,203165,236223,237100,240983,248830,258789,227238,247686,264835,284071,259265,292702,239854,275414,(D),312456
 "04019","Pima, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1894653,1956062,2125608,2036857,1983366,2000912,2016072,1819084,1506338,1314942,1299130,1110971,1171976,1145051,1066226,1186582,1268679,1287734
 "04019","Pima, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4060473,3322190,4128511,3369177,3501146,3525073,4413998,4280636,3439296,4027693,3737089,4017878,3500692,3616076,3643324,4181667,4355176,4746869
 "04019","Pima, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3774414,(D),(D),(D),3257165,3243300,4064447,3946812,3134935,3745498,3468934,3778330,3285555,3390569,3407792,3940000,4107322,4477605
 "04019","Pima, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",280237,(D),(D),(D),239112,284587,352441,335906,310173,282694,268978,239548,215164,225582,235661,241564,247706,269116
 "04019","Pima, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",708619,733166,802141,892398,1014195,1143948,1268431,1252991,1064109,1056754,1062128,1069448,1088770,1136599,1179407,1215836,1242850,1264841
 "04019","Pima, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2351769,2504083,2898914,2535916,2607940,2771878,2760130,2590361,2310256,2356542,2415379,2360307,2387963,2436805,2496240,2583294,2850064,2934633
 "04019","Pima, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",647492,638233,667828,741965,766071,788860,777694,762734,690604,750787,817955,811725,740922,776626,771935,795361,929037,941891
 "04019","Pima, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",833844,1024589,953632,970994,936704,999907,1128832,1189727,971279,937185,872508,834458,884137,928184,1127601,1245869,1629503,1763412
 "04019","Pima, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",6159818,6256204,6419100,6506483,7248957,7365148,7673510,7495395,7587442,7469628,7177233,7275605,7550014,7350735,7495125,7673414,7580371,7890974
 "04019","Pima, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1685920,1810793,1908875,1851441,2003771,1460767,1464560,1194634,1525408,1549379,1402922,1551399,1518051,1381113,1402736,1415024,1153388,1165827
 "04019","Pima, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",4455345,4425334,4489123,4635199,5224124,5888977,6193126,6283317,6059398,5921461,5772173,5724207,6032970,5974384,6097556,6265551,6460796,6765412
 "04019","Pima, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2528192,2523904,2590306,2787437,3207578,3448315,3681833,3846560,3482667,3474203,3586848,3609876,3641100,3708694,3614802,3597042,3804139,3954471
 "04019","Pima, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1339862,1380232,1406330,1618712,1872595,2052592,2246520,2345993,2101086,2091977,2174706,2180734,2198698,2209720,2088757,2099178,2179089,2230814
 "04019","Pima, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",225632,209293,221641,183543,214216,211551,218208,245693,216435,224740,203606,205547,198280,208212,193627,173326,181823,186664
 "04019","Pima, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",969498,940060,969454,985371,1121894,1183819,1216982,1255291,1165050,1157429,1208541,1223595,1244085,1290590,1330270,1321795,1437977,1529377
 "04019","Pima, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2591609,2739346,2899509,3133555,3276065,3505852,3614476,3966406,4052389,3999699,4042513,4045316,3988786,4012636,4009212,4084117,4153506,4227754
 "04019","Pima, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",148390,176839,194848,225488,225029,242260,252512,267486,282871,286312,291557,312993,306276,316715,296085,298111,289778,259886
 "04019","Pima, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2438605,2560491,2703527,2908525,3050525,3263145,3361661,3698124,3769057,3713165,3750783,3732324,3682535,3695683,3713816,3786892,3865430,3972093
 "04019","Pima, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1420583,1415085,1414088,1486609,1561309,1611434,1612175,1530931,1459311,1452848,1497290,1540020,1506607,1442487,1520992,1528358,(D),1599776
 "04019","Pima, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",220662,221864,185722,211900,203583,221952,217575,223646,206731,204049,212417,215297,203926,201803,198736,204779,(D),230394
 "04019","Pima, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",1198514,1191691,1229347,1274413,1358874,1389838,1395236,1307091,1252563,1248800,1284854,1324723,1302634,1240754,1322007,1323483,1354998,1370079
 "04019","Pima, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",970515,1001465,963602,944965,969742,1052849,1014325,931743,848201,811838,812205,835935,838944,869457,825958,821966,822015,868084
 "04019","Pima, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",6491353,6588819,6711368,6786663,7005939,7139502,7168151,7422694,7008819,7255074,7341033,7482235,7407243,7219534,7052390,7086499,7237750,7305404
 "04019","Pima, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",695085,561135,602398,783582,1002597,1161284,1094381,997452,1033389,1234362,1284325,1153737,1150440,1313992,1066016,788059,(D),961800
 "04019","Pima, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",3083737,3263784,3735577,3444199,3632503,3923461,4029909,3841763,3374146,3413228,3477488,3429755,3476746,3573517,3675766,3799255,4092203,4198415
 "04019","Pima, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",855144,844686,868916,977036,1001218,1027421,1025624,1022097,917556,998229,1082112,1095796,1000187,1069731,1011091,1069661,(D),1253566
 "04019","Pima, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",4893504,4349715,5075516,4345218,4439001,4528969,5541860,5474365,4414391,4965447,4610171,4852335,4384169,4543345,4761963,5420548,5949333,6473004
 "04019","Pima, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",6975821,6024486,7192205,6280762,6508518,6655632,7571610,7149559,5989111,6580633,6321396,6282586,5820642,6055195,5791131,6269994,(D),7097134
 "04019","Pima, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",18397298,19073972,19815245,20220873,21813645,22900111,23775941,23832171,22699335,22560476,22548762,22666762,22885909,22951576,23265619,23795964,(D),25651255
 "04021","Pinal, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4136322,4437815,4713389,4838632,5243074,5874402,6782266,6694872,6255710,6223457,6772632,6682699,6414767,6688399,6467645,6590811,6571381,6936698
 "04021","Pinal, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3001163,3265548,3490554,3590032,3905989,4431495,5230220,5037265,4642842,4585020,5120238,5033670,4814320,5124287,4931916,4999753,4971639,5330863
 "04021","Pinal, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",238845,297858,448162,418220,352432,212087,389094,227207,198150,56578,359804,289134,341027,475812,342406,378429,90006,40174
 "04021","Pinal, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",539046,493530,416462,498409,548508,636034,768222,720420,688627,725022,786579,763406,503098,525496,391002,353110,466219,577140
 "04021","Pinal, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",69558,141114,119939,101604,92321,67212,82861,80681,65810,69073,59567,86865,72814,84519,105121,92790,102233,154304
 "04021","Pinal, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",191509,203607,217406,224318,294035,377133,463889,545560,298105,176463,190905,160747,220105,226187,242051,193719,191829,193266
 "04021","Pinal, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",355186,378625,401719,348908,334619,409651,546939,485588,516456,594728,754627,731692,617977,681847,645973,610709,610828,696037
 "04021","Pinal, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",55414,87825,146739,153568,(D),(D),(D),(D),(D),167293,189905,168773,181541,232334,227823,226968,221211,252056
 "04021","Pinal, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",356533,328901,262255,187380,(D),(D),(D),(D),(D),425324,563929,562919,436900,451166,420201,386982,392196,446921
 "04021","Pinal, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",107485,115184,125442,123850,116257,113753,120692,136788,131384,147970,149967,161400,161861,171016,176872,185032,184569,190345
 "04021","Pinal, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",219792,239183,287848,303093,331150,375497,389822,403101,393863,429292,387413,382544,388984,400973,428109,479755,538218,565640
 "04021","Pinal, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",89161,90293,104470,125335,125795,146752,153255,167744,137495,141174,169704,156484,142925,186852,187449,205308,188694,186889
 "04021","Pinal, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",17736,23130,29880,37242,44846,52185,69032,82110,90131,87135,72536,61377,73170,83053,100499,110913,134618,148523
 "04021","Pinal, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",672542,727469,728352,750659,898068,1201286,1338429,1219368,1141660,1077634,1109747,1104332,1149971,1128296,1101847,1132195,1096970,1152121
 "04021","Pinal, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",128566,133390,144313,148254,173501,120472,128174,119030,128902,141416,161203,188950,179879,158206,158451,159704,91619,102242
 "04021","Pinal, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",541283,591297,581015,599303,720970,1078250,1207450,1097799,1011084,935614,948267,915382,970198,970585,943756,972993,1010013,1054181
 "04021","Pinal, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",196534,203041,203209,241556,271345,259132,304942,353838,373824,393874,424505,436343,453292,483260,475195,473335,501974,538417
 "04021","Pinal, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),94447,106707,103169,102215,107951,115856,106979,118451,115639,117024,120892,127270
 "04021","Pinal, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),30054,28977,34137,31305,32008,33953,38679,43087,42354,44104,43028,37736
 "04021","Pinal, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",129931,129468,126902,140030,157178,161715,181037,218574,236741,260364,284530,286535,307659,321820,317288,312479,337862,372121
 "04021","Pinal, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",170054,167551,187436,218605,251158,258007,272337,283972,297551,341803,337535,357727,337239,321336,326645,361589,370451,377728
 "04021","Pinal, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8418,11145,13550,15829,19485,22284,29610,35120,49024,50258,41381,48533,60387,61856,60136,51949,52364,51790
 "04021","Pinal, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",160505,155690,173224,202006,230907,235091,242408,248720,248828,291701,296120,309194,276708,259217,266365,310235,318746,326719
 "04021","Pinal, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",97127,96102,103458,123721,151083,158799,179166,168338,161697,166376,176369,192398,191214,193121,197442,206710,212481,214067
 "04021","Pinal, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12490,12886,15630,15109,27704,29730,37561,25816,27449,24423,26323,38091,46784,50803,45332,42675,39498,39707
 "04021","Pinal, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",85042,83575,88061,109242,123264,128894,141083,142636,134266,142020,150112,154307,144495,142444,152090,163865,172622,173992
 "04021","Pinal, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",111994,118493,114552,116048,128712,148652,158395,150178,142680,142775,142095,149223,148452,152823,157408,169063,163854,166910
 "04021","Pinal, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1136614,1172211,1222387,1248067,1336441,1442176,1551248,1656886,1611826,1636928,1652415,1649028,1600213,1567777,1537897,1591405,1599159,1611367
 "04021","Pinal, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",742885,794254,948174,966429,922434,851779,1174895,947363,887457,805754,1145452,1052541,850429,1014929,743389,736705,602005,683217
 "04021","Pinal, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",324777,351794,411316,425520,447125,489944,511095,539894,525306,577299,537372,543944,550840,572001,604993,664807,722598,755701
 "04021","Pinal, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",161842,243486,233275,232286,222322,213960,237652,249183,203892,211030,228309,243349,215746,271232,292798,298469,291019,340614
 "04021","Pinal, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",368653,397658,427867,384626,379341,461353,615251,569382,608582,683395,827391,793069,691066,764751,744745,718099,738598,837469
 "04021","Pinal, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1288042,1374131,1534351,1480571,1505100,1641814,2177257,2000222,1702119,1578927,2091561,1944980,1691435,1920648,1660115,1553045,1442738,1608630
 "04021","Pinal, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1739283,1913586,1994942,2129180,2402820,2780647,3073761,3047986,2938819,2997650,3028704,3088691,3119588,3205822,3256403,3413990,3482284,3680716
 "04023","Santa Cruz, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1264559,1268493,1437563,1357066,1428520,1441273,1490816,1522271,1469304,1525662,1567043,1546534,1531088,1525809,1538667,1544234,1620780,1701223
 "04023","Santa Cruz, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",970334,977719,1133707,1041199,1099611,1094409,1133133,1142478,1089245,1137598,1155648,1122925,1121819,1119909,1135731,1142240,1220025,1292990
 "04023","Santa Cruz, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",14525,17709,19324,14138,16343,19018,6821,10149,9456,8387,(D),5251,3107,4094,10897,12823,15544,17419
 "04023","Santa Cruz, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",298,0,0,0,0,84,172,210,215,181,406,780,2202,2354,1785,4440,9487,62570
 "04023","Santa Cruz, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4164,4690,3621,1358,1468,1073,884,1429,1066,1078,1017,974,1330,4463,4352,4852,5273,5613
 "04023","Santa Cruz, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",34512,37237,46694,38767,39237,49979,41224,59033,67910,53616,64237,33905,25132,29097,28076,22759,20373,19520
 "04023","Santa Cruz, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",43522,32650,36407,31948,30630,35145,39651,37632,31603,34850,33599,40046,37829,39253,41359,50536,49463,51012
 "04023","Santa Cruz, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",34887,24063,28136,23231,22377,25782,31252,25156,19100,19386,18100,24820,23157,22484,23783,31140,35333,35015
 "04023","Santa Cruz, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",6564,7872,7016,8092,7621,8612,7094,12074,12390,15464,15522,15226,14673,16786,17592,19389,14052,15946
 "04023","Santa Cruz, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",257503,260943,286478,245387,255867,233901,274281,277312,275754,299800,279383,284756,278471,270060,279274,291992,313992,314691
 "04023","Santa Cruz, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",128357,137207,237317,167422,172631,180163,180595,176277,152184,168901,154023,145268,134805,131066,127350,129947,157604,161231
 "04023","Santa Cruz, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",131646,118904,146490,151851,143959,150909,138300,143816,136659,(D),(D),(D),(D),194646,187818,189080,221711,220970
 "04023","Santa Cruz, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8294,8539,8201,9093,11260,11451,11750,15082,15612,14700,13644,14452,15683,18627,21423,23686,25940,30324
 "04023","Santa Cruz, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",212200,220745,197268,197022,230321,229475,228954,231973,217785,203745,217127,221939,229284,225461,232422,221981,200400,209951
 "04023","Santa Cruz, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",56314,69386,65943,62050,74247,42192,34909,27750,32042,24899,40058,44795,41219,42473,44220,34801,11806,12514
 "04023","Santa Cruz, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",153662,147934,127878,131920,152343,186228,193342,203794,185512,178345,177002,177144,188150,182972,188145,188670,194777,203874
 "04023","Santa Cruz, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",37886,39772,44475,77343,82500,68635,94880,87311,82918,(D),79759,(D),82603,86597,85668,86775,90172,91633
 "04023","Santa Cruz, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",26817,29280,(D),(D),(D),(D),(D),(D),(D),(D),20594,(D),(D),21957,(D),24662,22033,22810
 "04023","Santa Cruz, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29875,(D),(D),(D),(D),36509,(D),(D)
 "04023","Santa Cruz, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),12844,(D),24527,25343,26263,28424,33386,29294,26084,26498,(D),27437,25576,(D),(D)
 "04023","Santa Cruz, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",25498,26913,27601,30402,29765,30839,29921,30059,30272,34584,34460,33968,(D),45990,44061,38955,48317,54844
 "04023","Santa Cruz, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3338,3626,2304,2558,2439,2188,2309,2477,3234,3054,3173,3450,(D),3686,3687,3637,3369,3042
 "04023","Santa Cruz, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",22335,23490,25292,27841,27316,28614,27588,27566,27053,31524,31283,30518,39671,42320,40381,35300,45021,51969
 "04023","Santa Cruz, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",39970,41049,55252,52456,57775,53360,58973,45411,40876,40423,42669,42800,41452,38814,42843,39351,43556,44346
 "04023","Santa Cruz, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5389,5609,8515,8393,9155,4805,5902,2825,1738,1861,5979,5046,4117,2488,1933,2367,3824,3901
 "04023","Santa Cruz, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",34447,35301,46516,43837,48376,48546,53030,42630,39202,38624,36682,37755,37330,36297,40859,36956,39753,40466
 "04023","Santa Cruz, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",27582,29847,27290,26797,26993,28184,26374,24914,25166,27737,28455,30461,29660,29626,28819,27768,26453,27803
 "04023","Santa Cruz, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",295075,291175,302637,315861,328796,347061,357873,380049,380347,388408,411536,423610,409269,405909,402999,402066,400873,408481
 "04023","Santa Cruz, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",14729,17812,19438,14221,16439,19191,6988,10378,9712,8619,(D),6031,5109,6188,12603,16682,23994,71943
 "04023","Santa Cruz, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",383169,395927,527708,413706,429322,415888,455621,454071,427923,468703,433400,430024,413290,401137,406637,421951,471455,475711
 "04023","Santa Cruz, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",136307,124183,150556,153309,145547,152035,139217,145329,137770,(D),(D),(D),(D),199231,192291,194056,227133,226729
 "04023","Santa Cruz, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",51037,40671,43952,40655,41782,46348,51033,52660,47300,49596,47271,54498,53493,57794,62572,74243,75062,80488
 "04023","Santa Cruz, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",97268,87901,101789,84532,85762,103500,87574,106978,109321,97318,(D),79982,68049,74573,81613,88903,91920,135906
 "04023","Santa Cruz, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",871880,889450,1031500,956945,1014365,990560,1046546,1035549,979726,1040373,(D),1042942,1053824,1045274,1053830,1052710,1127584,1155097
 "04025","Yavapai, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4414231,4640690,4965605,5332054,5900211,6334353,6405371,6208612,5725160,5547655,5405878,5400875,5504087,5713227,5837276,6038037,6263132,6481866
 "04025","Yavapai, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3667018,3876621,4179667,4522111,5072362,5455223,5502082,5286910,4879560,4694114,4573587,4579378,4684853,4904370,5029689,5205399,5411003,5627943
 "04025","Yavapai, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",78694,15327,44941,44474,49225,30871,8235,17593,41100,17898,5250,4302,1678,2275,2333,3636,5550,6579
 "04025","Yavapai, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",330546,271798,360545,481566,616506,712656,619658,577527,548282,612308,557513,501795,496141,530007,433878,409035,509291,468394
 "04025","Yavapai, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",9970,10674,9474,7253,5720,7428,6283,6839,5315,5782,6173,8767,10040,16674,17603,22977,18665,18338
 "04025","Yavapai, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",411885,435769,463437,511628,527197,530103,521270,469325,394035,228046,194310,153981,175433,267553,275416,281526,284888,307002
 "04025","Yavapai, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",208089,219937,250679,273470,277599,298738,301874,257336,220057,243115,263890,292306,315890,336215,359674,374994,382778,398856
