GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "16047","Gooding, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",46086,43679,41096,39505,36465,39568,40907,42631,51889,(D),60984,56680,(D),44195,(D),42365,48460,(D)
 "16047","Gooding, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",19187,17169,19283,16985,18000,20773,18177,17947,23060,21304,15672,10102,10395,10468,11985,14980,11527,12523
 "16047","Gooding, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",46220,47323,46978,48060,50101,65498,73010,73878,71168,73401,78404,73468,68783,59088,58419,54612,55248,62667
 "16047","Gooding, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),7275,6746,(D),(D),(D),(D),3502,3827,3811,4194,4414,4289
 "16047","Gooding, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),65499,66960,(D),(D),(D),(D),65276,55254,54603,50430,50852,58392
 "16047","Gooding, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",14216,14254,14913,15200,16082,16453,19431,19075,19175,20582,21620,23948,27820,28797,29793,31371,32398,32606
 "16047","Gooding, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",15266,16259,19600,20220,22145,21817,21908,24519,20556,18482,17707,16789,17709,17263,17872,18935,19853,20623
 "16047","Gooding, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",32802,39781,40127,45123,48375,44172,43467,43186,36868,32977,38989,39034,35078,43322,32615,41437,39566,40499
 "16047","Gooding, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),77,52,(D),141,201,315,(D),1003,(D),(D),(D),(D),(D),(D),(D),(D)
 "16047","Gooding, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",47437,52334,51026,50497,56790,80075,87957,75662,75665,77213,74105,74997,75332,78161,80910,80616,86288,92205
 "16047","Gooding, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7930,8139,7137,7424,8750,11010,11365,9901,9371,7862,9069,9558,7989,7860,8045,7960,7832,11146
 "16047","Gooding, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",39480,44193,43923,43087,48036,69113,76663,65821,66332,69296,65030,65438,67362,70338,72909,72704,78586,80753
 "16047","Gooding, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",15317,16212,16318,16003,17833,19142,18878,16549,15957,16119,16238,16768,17361,(D),16851,16921,18090,19098
 "16047","Gooding, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",7836,9116,9930,10315,12095,13100,13226,11307,10971,11216,10984,11436,11942,11335,11483,11685,12349,10675
 "16047","Gooding, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),4678,4066,3926,3647,3713,3808,3911,3711,(D),3514,3568,3922,5093
 "16047","Gooding, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1388,1581,1318,1339,1191,1447,1421,1706,(D),1846,1671,1824,3285
 "16047","Gooding, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",12618,12234,14810,14960,13647,14139,14804,14302,(D),(D),(D),(D),9474,10969,11781,(D),(D),13613
 "16047","Gooding, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),231,(D),(D),(D),(D),(D),336,357,324,(D),102,(D),(D),70,104,(D)
 "16047","Gooding, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),14580,(D),(D),(D),(D),(D),(D),(D),(D),(D),9372,(D),(D),(D),(D),(D)
 "16047","Gooding, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),7527,7054,7332,6417,6351,6111,6333,7096,6774,7069,7488,7303,7030,7349,7826,7785
 "16047","Gooding, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),1907,1811,1715,1358,1446,1625,1861,2536,2598,2679,2320,2587,2461,2544,2647,2675
 "16047","Gooding, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",5588,5531,5631,5251,5641,5093,4930,4497,4479,4562,4176,4389,5164,4718,4570,4806,5176,5110
 "16047","Gooding, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",13941,13998,13014,12634,(D),12841,13484,14584,14030,12542,12279,11902,13992,13640,14634,14612,15051,12998
 "16047","Gooding, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",62394,64693,65142,63964,63401,67174,64967,62646,63663,66659,66588,61882,62085,62362,65473,67488,68111,69718
 "16047","Gooding, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",331683,206652,192767,335423,383243,288784,403462,391899,462192,(D),454201,485215,(D),764733,692772,920572,992317,855956
 "16047","Gooding, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",29373,30453,34588,35509,38352,38368,41326,43676,39747,39066,39326,40737,45533,46067,47673,50313,52257,53223
 "16047","Gooding, ID",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",79031,82499,80005,82638,82200,81847,82669,84222,88254,(D),100052,95714,(D),87372,(D),83868,88065,(D)
 "16047","Gooding, ID",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),46972,48016,(D),65534,73111,74125,(D),74429,(D),(D),(D),(D),(D),(D),(D),(D)
 "16047","Gooding, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",389360,271239,260058,397980,447792,380885,497487,486513,556790,(D),548130,568785,(D),831394,762619,976188,1038600,923265
 "16047","Gooding, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",203112,213419,215537,217390,227378,252881,265760,254839,255230,(D),260039,257625,(D),260238,257266,265529,279915,287247
 "16049","Idaho, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",343043,354137,353830,359886,376884,401143,417336,437322,429997,439406,420188,433670,433738,416858,435818,421114,437098,486206
 "16049","Idaho, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",244823,259237,259792,266206,282393,305819,324311,344623,340048,350815,334822,343729,347812,328012,344776,328612,345337,395160
 "16049","Idaho, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",31352,27033,21289,25259,12487,15284,17687,49314,57282,45020,31115,41320,39731,18783,29107,12806,16099,35070
 "16049","Idaho, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",16020,16175,18296,16302,33236,21365,17888,23672,20760,26697,21575,14129,15473,17743,12429,12003,6221,7104
 "16049","Idaho, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2830,3085,2628,2543,2590,2711,2705,2853,2554,2857,2787,2861,2975,2889,3130,3545,3802,3514
 "16049","Idaho, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",16920,16184,19501,20074,18979,23634,24260,23407,23140,27714,24964,25474,24756,22976,24254,24854,32908,56011
 "16049","Idaho, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",20696,27675,27787,30338,32611,27991,33491,33536,27104,33269,36592,43311,40436,41038,46664,51639,50850,54221
 "16049","Idaho, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",17969,24204,24098,26280,28000,23702,(D),(D),(D),(D),(D),34632,33044,37678,42460,47527,46751,49703
 "16049","Idaho, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1141,1274,1583,1777,2328,2522,(D),(D),(D),(D),(D),8679,7365,2910,3729,3560,3558,3954
 "16049","Idaho, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",8436,8980,10290,10859,10919,9620,11039,12025,11698,11954,12704,13245,13829,15650,16640,16042,16500,16679
 "16049","Idaho, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",22747,23665,25041,25046,27215,26878,28488,28639,27563,26612,27498,28677,30799,31950,35095,26704,26313,26074
 "16049","Idaho, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",15087,15627,15790,16320,15721,14449,14514,11756,12237,13256,14786,15230,16778,16868,17379,18173,19499,19212
 "16049","Idaho, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1650,1587,1846,2477,2414,2462,3156,4265,3830,3812,3883,3943,4486,3769,3880,3950,4008,3364
 "16049","Idaho, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",59190,62802,62374,60652,72219,99659,110574,100488,102367,102926,98806,95409,100130,97537,95878,93958,102041,104892
 "16049","Idaho, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10024,(D),11062,12539,17313,18312,17997,18209,18853,18545,16488,14176,14938,14705,11174,10876,10995,10803
 "16049","Idaho, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",49329,(D),51459,48153,54834,81420,92678,82377,83623,84475,82341,81232,85191,82825,84902,83282,91359,94489
 "16049","Idaho, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",12622,13753,12818,12224,11713,11939,10542,10961,11364,12261,13842,14588,13102,12316,12668,12013,12391,14256
 "16049","Idaho, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4653,5284,5170,5471,5626,6104,5348,5721,6022,6282,6651,6771,6838,6974,7667,6640,6858,7547
 "16049","Idaho, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3621,3543,3416,3141,2979,3070,2517,2379,2049,2082,(D),(D),(D),(D),(D),(D),(D),(D)
 "16049","Idaho, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4372,4860,4220,3609,3116,2781,2684,2869,3303,3905,(D),(D),(D),(D),(D),(D),(D),(D)
 "16049","Idaho, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",20081,21909,22810,23604,24475,27303,26333,26936,26926,27024,27980,27389,27722,28680,29030,28063,27126,27903
 "16049","Idaho, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1047,(D),(D),(D),(D),(D),1709,1681,1848,2035,2135,1970,1988,2124,2258,2210,2238,2256
 "16049","Idaho, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",19023,(D),(D),(D),(D),(D),24617,25244,25074,24989,25846,25419,25734,26554,26767,25846,24878,25638
 "16049","Idaho, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",9769,10273,10413,10993,12100,12131,12135,11266,9716,10398,9839,9512,9598,9136,9764,11546,12284,13020
 "16049","Idaho, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1615,1646,1559,1823,2113,2407,2883,2342,2307,2674,2693,2957,2457,2396,2279,2896,2996,3335
 "16049","Idaho, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",8195,8674,8906,9214,10028,9749,9250,8937,7413,7727,7147,6555,7138,6737,7475,8645,9279,9684
 "16049","Idaho, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",10845,11685,10884,10403,10787,10719,9930,8316,7619,7971,8265,8641,8158,8307,8244,7952,8068,8455
 "16049","Idaho, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",99193,95427,94526,94093,94774,95431,92992,92616,89872,88610,85376,89941,85926,88808,91028,92380,91706,91132
 "16049","Idaho, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",51886,46223,40057,43764,41467,34542,34039,71575,76178,71626,52815,55450,55143,35818,41309,24644,21980,41163
 "16049","Idaho, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",31272,32721,35348,35878,38160,36586,39577,40672,39266,38567,40202,41921,44627,47604,51740,42749,42821,42767
 "16049","Idaho, ID",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",17927,18729,18424,18864,18316,17183,17240,14665,14812,16147,17573,18091,19752,19753,20509,21710,23293,22727
 "16049","Idaho, ID",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",22336,29156,29560,32757,34967,30400,36590,37822,30969,37099,40486,47255,44897,44851,50642,55741,54990,57888
 "16049","Idaho, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",83116,87588,86392,93161,93429,86962,93418,127230,124008,131984,114407,124235,120282,101088,113449,106455,112822,158582
 "16049","Idaho, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",161471,171333,172862,173055,188489,217474,229494,217467,215936,219135,220397,219495,227579,227071,231570,222296,232717,238203
 "16051","Jefferson, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",373824,452173,407768,427854,425586,508963,562313,575234,579553,545393,563297,535480,524372,505805,527181,558225,549893,563537
 "16051","Jefferson, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",306223,383297,338996,357603,354238,439618,492213,503502,507227,476938,499351,472448,462193,444582,468145,498190,488530,498740
 "16051","Jefferson, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",114712,189390,117637,127317,103785,130109,154665,172546,183043,129339,121806,87386,97868,99602,108679,118071,56013,38628
 "16051","Jefferson, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,585,1357,144,0,0,0,0,0,0,0,0,0
 "16051","Jefferson, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2023,2309,2249,2069,1954,1864,2060,2195,1738,2148,2074,2478,3574,(D),2375,2654,2604,2522
 "16051","Jefferson, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",20654,19737,25826,34140,34853,43264,47690,45494,39481,28116,41524,46706,36519,32928,34740,38347,45273,47794
 "16051","Jefferson, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",39452,44837,47902,47673,50142,62723,67743,61953,63018,78486,89606,84869,68315,56296,55055,54492,55475,65211
 "16051","Jefferson, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),4888,5083,6619,9211,10019,11781,10681,9423,9628,10406,10354,9799,9068,6127,6294,7399,7559
 "16051","Jefferson, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),40861,43823,41550,40566,52838,55739,51096,53579,68846,79202,74516,58456,47082,49026,48282,48100,57816
 "16051","Jefferson, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",21103,19216,18257,19817,21694,24257,24681,25711,25092,28524,28067,28102,30433,30699,33164,40289,43169,43380
 "16051","Jefferson, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",20558,21445,23902,25449,24355,24781,26151,28378,23943,24675,28570,34033,35973,33130,38868,46111,54468,51029
 "16051","Jefferson, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",8551,10063,11161,12727,15892,20100,21090,19572,20267,23738,(D),(D),28126,28024,28838,33190,38583,37131
 "16051","Jefferson, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),521,922,543,559,313,596,1107,820,748,1103,1018,1433,1386,1657,3496
 "16051","Jefferson, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",53365,55896,55046,53654,61686,88484,100989,99263,107305,105350,103432,100335,102162,101834,104023,103389,111654,114789
 "16051","Jefferson, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7077,7399,6259,6053,6802,10403,11975,12090,10878,10740,12333,11780,9409,11826,11984,12368,13410,13255
 "16051","Jefferson, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",46266,48475,48814,47628,54924,78111,89045,87197,96364,94552,91101,88555,92782,89929,91964,90909,98117,101489
 "16051","Jefferson, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",10845,15669,18434,17682,16505,16117,17667,19608,19400,20098,22404,(D),19600,18675,20588,21461,22806,30488
 "16051","Jefferson, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",5581,6767,7600,7807,7315,(D),(D),(D),(D),(D),(D),(D),(D),7107,8372,9241,(D),13662
 "16051","Jefferson, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5699,5623,5017,(D),8370
 "16051","Jefferson, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),3451,4534,5270,5753,5790,5728,5789,6088,5856,6554,7115,7888,8548
 "16051","Jefferson, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),9710,10938,11641,15717,18759,18971,17633,15781,(D),13167,14055,(D),18307,20702,20513,20696
 "16051","Jefferson, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),432,2527,5878,5002,4576,(D),(D),358,393,(D),(D),(D),(D),654
 "16051","Jefferson, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),11100,13183,13048,14089,13166,(D),(D),12809,13662,(D),(D),(D),(D),20043
 "16051","Jefferson, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5907,6421,6618,6533,6720,7428,7152,7306,6918,8543,8837,8628,8294,8944,7940,7196,7257,7926
 "16051","Jefferson, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2600,2952,2810,2677,2799,2809,2862,3015,2736,3465,3620,3319,3408,3537,2474,2157,2403,2624
 "16051","Jefferson, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3283,3430,3791,3851,3909,4634,4291,4286,4183,5077,5216,5310,4888,5406,5450,5021,4847,5295
 "16051","Jefferson, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",9827,10102,(D),9923,10827,11965,12404,12327,11945,12171,14474,15499,16221,16532,15861,14145,12717,12877
 "16051","Jefferson, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",67703,68303,68490,69868,71015,69135,69903,71531,72118,68237,63962,63032,62177,61191,59246,60440,61588,64868
 "16051","Jefferson, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",114927,189744,117857,127556,103979,130352,155494,174108,183224,129339,121806,87386,97868,99602,108679,118071,56013,38628
 "16051","Jefferson, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",41525,40686,42383,45482,46128,49035,50863,54159,49039,53194,56638,62135,66407,63838,72042,86411,97621,94445
 "16051","Jefferson, ID",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",10651,12458,13491,14862,17896,21985,23181,21813,22008,25902,(D),(D),31707,(D),31179,35806,41156,39623
 "16051","Jefferson, ID",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),48230,51194,63288,68319,62241,63619,79616,90427,85618,69410,57301,56429,55824,57038,68373
 "16051","Jefferson, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",168114,239851,186137,202739,184684,230879,263627,273183,275389,234320,253112,218962,202709,188336,197113,208499,169552,170586
 "16051","Jefferson, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",140348,150036,155340,158013,171137,210953,231609,233608,235141,242309,246453,253486,259540,256277,270991,289492,314051,322760
 "16053","Jerome, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",761785,730650,733398,775694,817002,864829,920083,925960,775692,976271,923608,965093,985775,1130034,1151770,1235347,1265148,1359384
 "16053","Jerome, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",704926,669131,671088,713971,753666,801174,862010,867735,711202,916158,868417,910602,929781,1073497,1093084,1176412,1207975,1302493
 "16053","Jerome, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),249050,292260,323190,295124,332702,309278,144541,(D),301762,335110,355491,(D),483119,(D),639280,728151
 "16053","Jerome, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16053","Jerome, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),10914,11319,11092,11110,14087,(D),(D),(D),(D),(D),15679,(D),16348,15339
 "16053","Jerome, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",24447,24407,22304,20658,19992,30043,37628,42423,25191,28408,23954,27180,20097,22551,39159,38061,24901,27187
 "16053","Jerome, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",58470,68304,66889,64023,70400,88699,94023,97956,118290,135476,152923,152015,139133,140115,131066,118726,121491,135757
 "16053","Jerome, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1591,2161,3318,3527,4354,4270,4453,4554,3444,2808,3003,2410,6447,5774,5851,5557,6258,7487
 "16053","Jerome, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",56897,66123,63400,60279,65714,84221,89361,93197,114786,132657,149915,149604,132575,134275,125117,113059,115059,128001
 "16053","Jerome, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),52406,51885,55285,50031,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16053","Jerome, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",50474,55731,57514,58653,57122,61651,59435,65104,52687,48336,47604,48271,49444,52062,55869,62631,64593,65772
 "16053","Jerome, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",52279,54166,54559,61161,62350,67006,67786,88220,87424,90529,82462,83630,91998,88126,92878,93314,90926,89072
 "16053","Jerome, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3180,3526,4192,6470,5983,8451,7721,9137,9434,10183,10647,10264,11576,9766,10133,10728,(D),(D)
 "16053","Jerome, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",60235,66783,70255,71952,80311,100134,113197,98638,96261,98493,98600,98566,100957,96776,100778,99989,109236,112080
 "16053","Jerome, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",9142,9235,9198,10736,13191,15952,17991,14098,13222,11658,11978,12034,10896,10105,9771,9650,9327,9353
 "16053","Jerome, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",51191,57689,61222,61330,67200,84297,95337,84658,83130,86821,86620,86532,90077,86698,91078,90415,100150,103015
 "16053","Jerome, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",21267,22586,(D),(D),(D),20997,20219,21750,21561,22363,(D),(D),(D),27509,28601,28728,32745,35119
 "16053","Jerome, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",12600,13387,12940,11250,10925,11322,(D),(D),10440,10704,(D),(D),(D),11168,11645,11032,11341,(D)
 "16053","Jerome, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4873,4801,(D),(D),(D),(D),(D),(D),3357,3251,(D),(D),(D),2836,2491,2560,4531,(D)
 "16053","Jerome, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4122,4640,(D),(D),(D),(D),6226,7198,7764,8407,8990,9109,9789,13460,14392,15042,16878,17771
 "16053","Jerome, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",17803,19558,20717,22575,21728,24164,25746,28466,28321,28509,28025,28788,28931,29273,30404,29961,28330,29241
 "16053","Jerome, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1828,2281,(D),(D),(D),(D),3023,3289,2957,3115,2809,2409,2456,2533,2632,2518,2456,2541
 "16053","Jerome, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",15925,17259,(D),(D),(D),(D),22740,25192,25368,25402,25219,26379,26474,26738,27770,27445,25872,26697
 "16053","Jerome, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",10508,11582,12376,12211,12144,12454,13980,13728,13762,16604,15500,14459,12705,12430,(D),13986,15097,15559
 "16053","Jerome, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3336,3500,3553,3710,3683,3521,5470,4333,5010,7635,6894,5871,4602,3941,(D),4612,4721,4837
 "16053","Jerome, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7204,8129,8887,8549,8509,8999,8483,9422,8761,8962,8602,8588,8099,8476,8954,9366,10355,10699
 "16053","Jerome, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",15743,16537,15841,15538,17058,17823,17460,15106,14441,14272,13489,12249,14144,14606,14823,15653,16687,17776
 "16053","Jerome, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",55442,60189,60964,60311,61893,62419,57456,57615,62603,59978,55168,54491,55992,56807,58853,59774,58621,59304
 "16053","Jerome, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),249050,292260,323190,295124,332702,309278,144541,(D),301762,335110,355491,(D),483119,(D),639280,728151
 "16053","Jerome, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),114195,111402,120533,102747,(D),(D),(D),(D),(D),(D),(D),(D),(D)
