GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "33019","Sullivan, NH",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",22379,22716,25012,26824,26975,24762,25063,26008,26705,25834,24527,24335,23150,22991,23105,23612,22628,22886
 "33019","Sullivan, NH",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",84103,84946,86011,92140,91783,92155,89635,93175,92822,90312,89190,84291,82080,81097,83705,82982,83375,85265
 "33019","Sullivan, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",22131,(D),(D),29019,29896,28734,29220,29830,30023,31757,32807,33514,33674,31789,32024,33977,35692,35992
 "33019","Sullivan, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4274,(D),(D),5088,5466,5353,5799,6219,6560,7207,5511,5986,8038,7227,6224,7308,7410,7640
 "33019","Sullivan, NH",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",17879,(D),19913,24005,24486,23427,23443,23617,23461,24548,27297,27529,25651,24570,25782,26674,28274,28354
 "33019","Sullivan, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",47122,51611,48376,47843,48476,49653,45089,38845,37432,38348,35710,35233,33811,35636,34590,32852,31399,32961
 "33019","Sullivan, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",198835,203173,201247,198559,202464,203781,204254,204160,201977,209161,201791,195486,185495,184496,177605,173256,171308,168535
 "33019","Sullivan, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),14029,11219,(D),(D),(D),7725,4677,5956,(D),9195,9475,20831,13144,16493
 "33019","Sullivan, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",167009,175359,190121,179002,186909,184436,176586,175921,149774,143282,143704,(D),153128,154088,157342,158722,163930,168898
 "33019","Sullivan, NH",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),31315,29744,(D),37431,34794,(D),(D),(D),31078,31083,(D),(D),31532,37296,36034,36096,38339
 "33019","Sullivan, NH",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",282696,(D),266435,307350,301121,298883,264852,270624,245530,263599,256224,308613,387350,373787,384912,406933,424773,424993
 "33019","Sullivan, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),354062,349599,(D),(D),(D),327014,331590,372845,448349,413642,440993,470814,485643,478223
 "33019","Sullivan, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),829004,870597,(D),(D),(D),817251,828228,839491,840700,847934,867347,854039,857257,872189
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
