GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39157","Tuscarawas, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2829724,2948153,2947747,3038720,3082613,3132887,3152882,3120775,2963299,3089277,3209948,3143323,3208386,3421789,3505071,3383761,3541214,3427629
 "39157","Tuscarawas, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2495205,2609997,2606886,2704446,2753861,2798723,2824726,2791327,2637727,2750678,2875849,2806006,2874133,3088142,3172244,3046294,3204774,3089420
 "39157","Tuscarawas, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",47176,42312,24345,36831,48920,23875,43956,46955,9944,34670,50646,37827,60375,95631,62995,28401,62874,37928
 "39157","Tuscarawas, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",142639,211596,177381,173763,182409,230837,209041,210819,251305,193355,180451,142545,166447,209432,302226,256076,219747,191230
 "39157","Tuscarawas, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",9403,9503,8617,9113,8043,8618,7909,9601,8988,11654,11527,10624,11362,10611,10688,11447,12659,13839
 "39157","Tuscarawas, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",158172,159338,158549,152665,138831,135416,133304,115948,114616,128517,145377,152237,155085,165977,181401,180485,306310,193300
 "39157","Tuscarawas, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",674737,679713,698525,762016,759650,725135,758024,736574,624315,697446,754325,727984,716039,768687,776693,758943,755181,780723
 "39157","Tuscarawas, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",376644,364342,380485,426202,438327,399292,417216,420057,316904,354617,405861,406357,414274,433970,421180,407896,410371,425538
 "39157","Tuscarawas, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",295704,316035,317436,332380,314126,323969,338893,311558,308752,344265,348665,321626,301693,334900,356289,351974,345561,355921
 "39157","Tuscarawas, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",111489,115273,127585,129416,141377,143276,149888,164332,146796,166358,170910,187828,193394,213086,205142,191295,190486,194432
 "39157","Tuscarawas, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",251498,255329,263632,269969,273454,259116,250756,237595,241077,243651,246409,244587,260550,266244,271755,274092,285423,283835
 "39157","Tuscarawas, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",105599,107131,108857,111301,108140,113729,118050,107287,95735,111923,129885,122512,116552,122852,123970,115056,118961,120844
 "39157","Tuscarawas, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",37078,42413,42890,50433,50528,49808,54862,55109,59842,63739,64300,56786,56527,55965,64133,69557,72256,71532
 "39157","Tuscarawas, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",403111,435489,416875,410704,441998,475147,490196,492582,484598,486541,506599,492240,484037,507261,501347,485096,476784,477696
 "39157","Tuscarawas, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",111190,140501,129804,131766,155593,155115,147723,153747,145455,129563,134586,122628,120212,121484,118887,107124,103983,97538
 "39157","Tuscarawas, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",294139,296292,288561,280187,287031,321244,344202,340430,340458,357142,372172,369611,363831,386050,382831,379296,374324,383227
 "39157","Tuscarawas, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",137498,151339,156271,152811,163500,180985,170774,188057,172447,181820,183160,195060,204670,216915,212395,212120,222706,239715
 "39157","Tuscarawas, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",54816,57225,57448,59895,64198,77504,69261,77989,68423,66439,69561,73312,75353,81345,81230,81722,85877,88845
 "39157","Tuscarawas, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",32891,39182,38378,34806,37524,34734,29874,32488,30930,32091,33278,38177,38234,39758,34508,36013,36063,46928
 "39157","Tuscarawas, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",50915,56612,61407,58782,62548,69088,71755,77724,73179,83281,80327,83570,91071,95789,96387,94275,100449,104560
 "39157","Tuscarawas, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",204774,212631,221147,237343,239678,249784,252873,252520,253704,255494,254969,257599,261691,264685,276445,273477,272665,273744
 "39157","Tuscarawas, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8427,7969,7164,8155,7405,7270,7362,6971,7660,8164,8208,6900,6905,7126,7163,7059,6738,7143
 "39157","Tuscarawas, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",196604,204827,214018,229275,232290,242503,245501,245521,246039,247339,246771,250700,254786,257556,269291,266428,265952,266604
 "39157","Tuscarawas, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",97063,98618,101913,103822,97722,93948,92426,89439,81016,84756,87493,90010,102751,106702,112562,101822,102589,103678
 "39157","Tuscarawas, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",13455,12745,12854,13203,12018,10806,9936,8719,9259,10054,9663,10046,11634,12185,17524,12789,13599,13435
 "39157","Tuscarawas, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",83318,85665,88875,90420,85557,83071,82480,80770,71757,74700,77830,79964,91118,94520,95154,89036,89027,90262
 "39157","Tuscarawas, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",121406,123539,117694,118291,113359,115911,102520,93878,86376,85188,87720,88168,85053,87130,86569,85362,84865,87613
 "39157","Tuscarawas, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",336534,339313,342211,334669,328599,334010,327687,329141,325450,338478,334111,337317,334334,334255,333815,337550,337344,338502
 "39157","Tuscarawas, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",196270,251255,195688,206670,227106,257346,250986,255154,269807,230448,230981,180373,227133,305965,362741,280170,281012,227791
 "39157","Tuscarawas, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",365707,373216,393286,401587,416490,403536,401267,401609,387953,410006,417310,432415,453933,479369,476934,465429,475887,478341
 "39157","Tuscarawas, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",114964,116593,117375,120333,116050,122221,125716,116853,104736,123754,141421,133136,127916,133431,134626,126453,131542,134572
 "39157","Tuscarawas, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",707818,719573,738586,810389,808184,773328,811627,790710,684622,761494,818725,784769,772559,824781,840409,827329,825838,851152
 "39157","Tuscarawas, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1024002,1063472,1047767,1118883,1120857,1111123,1135416,1101410,1005720,1058691,1132620,1060593,1097659,1236906,1309203,1228746,1373798,1225492
 "39157","Tuscarawas, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1471629,1546322,1557767,1586384,1633029,1687101,1689006,1689738,1631317,1691653,1743047,1745413,1776472,1851452,1864324,1816983,1835531,1863168
 "39159","Union, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3376507,2756032,3034203,3485713,3785288,3853071,3570750,3134791,2829531,2998475,3089792,3026465,3101749,3210414,3375209,3461927,3639097,3699605
 "39159","Union, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3148257,2533378,2801132,3244760,3540729,3602965,3322449,2867495,2569265,2735125,2826978,2765346,2843495,2950335,3104950,3186101,3352028,3413302
 "39159","Union, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",70838,37262,15257,13013,14941,27886,35674,(D),103627,63264,85379,64965,63633,37318,23588,24368,68220,44542
 "39159","Union, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6486,8876,11313,12178,9543,9875,8457,7396,6516,6504,7366,7610,7258,8409,34765,31676,20317,14053
 "39159","Union, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6976,(D),(D),6435,7072,7569,7800,(D),8743,11337,12164,12397,12056,11095,10904,12277,12164,12606
 "39159","Union, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",135326,119381,112474,100517,98653,85450,92385,83406,68282,72729,76970,85472,81009,87896,97811,100258,97146,96966
 "39159","Union, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2072573,1482508,1749097,2163901,2399436,2393429,2041870,1509697,1197115,1306100,1306134,1187755,1170284,1230863,1217514,1271359,1248956,1309548
 "39159","Union, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1533135,1029491,1245120,1577117,(D),(D),(D),(D),(D),(D),(D),(D),700246,720957,546439,540926,557781,652732
 "39159","Union, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",444008,435387,461843,510484,(D),(D),(D),(D),(D),(D),(D),(D),470036,510060,679661,741678,700356,663728
 "39159","Union, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),99390,116877,163842,168669,(D),173941,188181,182555,183027,195694,205472,206265,190514,190505,192303
 "39159","Union, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",91514,93825,97194,92987,93191,89552,88169,94884,99969,104066,119630,124676,128265,132542,156956,171850,191207,190920
 "39159","Union, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",94327,92592,82088,86674,91062,107961,104282,102736,77367,81192,82680,87333,87632,82655,88539,89428,96240,100030
 "39159","Union, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",14239,17495,13815,9384,10749,12250,14226,17389,24118,26182,31656,33771,38412,38720,43624,46918,50804,51695
 "39159","Union, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",177726,185859,176350,172905,184728,213549,233153,222331,222120,228942,242742,235336,237820,249924,250201,254101,261330,259012
 "39159","Union, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",57851,66388,58329,58694,68753,74919,76310,76752,72923,65747,68692,61429,61810,66434,68320,66612,66905,63747
 "39159","Union, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",120722,120124,118834,114936,116482,139372,157778,146446,149884,163316,174141,173907,176014,183418,181666,187599,194793,196182
 "39159","Union, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),364755,365733,365825,394413,380315,407935,468445,457359,496965,526254,583574,654583,689621,792649,803794,936128,951094
 "39159","Union, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",223374,(D),(D),(D),267690,(D),(D),305517,303338,(D),(D),(D),402453,425889,(D),(D),(D),(D)
 "39159","Union, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",20899,(D),(D),(D),30049,(D),(D),25171,23424,(D),(D),(D),32749,34501,(D),(D),(D),(D)
 "39159","Union, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),81411,86770,85996,98095,102901,(D),137712,130652,142779,153153,190943,219366,229237,246481,255159,286817,298433
 "39159","Union, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",42906,46675,47670,49933,48857,52718,54796,58717,67127,69645,72729,76194,79607,81670,88628,90154,94732,95411
 "39159","Union, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",900,808,924,1106,1477,1404,2541,2026,2156,2595,2739,2710,2729,3002,3169,3357,3411,3927
 "39159","Union, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",41954,45784,46675,48768,47362,51281,52283,56686,64959,67051,69991,73485,76880,78663,85457,86786,91318,91433
 "39159","Union, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",39880,39262,40096,41778,41007,39781,40240,37520,35331,38562,40628,41194,44392,48418,48306,48910,49015,48634
 "39159","Union, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4910,5277,5235,5395,5332,4969,4821,3914,3895,4486,3888,4735,5618,5046,4458,4374,5568,5682
 "39159","Union, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",34927,33893,34784,36310,35600,34761,35386,33618,31438,34078,36743,36459,38778,43356,43819,44501,43476,42990
 "39159","Union, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",53455,55957,54699,56807,50592,47576,47975,46395,40673,42627,41916,42042,43217,44923,50886,52795,55354,55424
 "39159","Union, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",224598,233151,240810,242951,243574,249216,248131,267075,260282,263263,262840,261119,258340,260343,270613,276211,287526,286937
 "39159","Union, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",90359,51146,26236,24227,24225,37935,44550,(D),109426,69845,92688,72576,70902,45374,57179,55348,92711,61294
 "39159","Union, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),194473,211585,253461,256716,(D),273893,292208,302188,307703,323968,338030,363236,362389,381611,383153
 "39159","Union, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",100543,(D),(D),92403,97417,114595,111238,(D),85786,92487,94861,99730,99687,93741,99392,101660,108366,112597
 "39159","Union, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2081898,1496945,1758742,2167362,2403657,2399405,2051448,1524997,1220788,1331789,1337631,1221527,1208648,1269596,1260547,1317409,1297883,1359646
 "39159","Union, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2261791,1625710,1882806,2297169,2535134,2525755,2184870,(D),1365545,1450158,1475750,1345803,1322179,1365878,1373184,1429362,1425653,1467065
 "39159","Union, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",890599,972024,966617,978716,1035679,1110072,1163932,(D),1205734,1287049,1352731,1419543,1521503,1584726,1735271,1758950,1933822,1952988
 "39161","Van Wert, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",930947,921026,977074,1027915,1011587,1089390,1080689,1028401,940053,974506,1015753,1052688,1049214,1100148,1068746,1099937,1155863,1280158
