GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23019","Penobscot, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",871096,913975,1019096,1039054,1057735,1050260,1001013,973721,928152,962041,954173,941669,960525,978600,1028057,1023589,1040421,1051232
 "23019","Penobscot, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",435334,399841,373944,407313,440470,443920,445754,412709,432652,427275,408972,362860,325137,360332,321940,340679,345408,328819
 "23019","Penobscot, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",736314,749862,671630,707365,714544,643035,563762,560419,552328,488961,473757,470580,468301,454937,435062,443488,433705,457608
 "23019","Penobscot, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",928045,909539,829794,872082,865153,798568,745873,717063,665710,570887,483828,475576,476106,383320,387639,442452,439793,491652
 "23019","Penobscot, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3729081,3886040,3952735,4105994,4163315,4249257,4201843,4161921,4174711,4243894,4257432,4241560,4219864,4315638,4341874,4409438,4503169,4602946
 "23021","Piscataquis, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",418746,442638,437949,455867,458753,473069,465859,466112,477862,490425,487761,490112,480967,485597,493508,495156,513749,534476
 "23021","Piscataquis, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",347216,369048,359954,375391,375712,386930,378030,375722,387334,400623,399408,402213,393117,396056,405865,406493,425804,446847
 "23021","Piscataquis, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),8556,16591,8561,(D),(D),(D),(D),(D),7261,4134
 "23021","Piscataquis, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2298,2386,2258,2711,1829,2076,2133,2527,1824,1144,885,1614,1599,1164,1413,1244,1420,1829
 "23021","Piscataquis, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4075,4000,(D),2162,2307,2540,(D),(D),3770,4409,2988,2437,2520,2572,2258,(D),33330,(D)
 "23021","Piscataquis, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",22500,23340,(D),26292,24879,22117,19871,17758,20395,23714,22085,20509,18410,7093,12682,13998,8881,15657
 "23021","Piscataquis, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",72477,76314,74896,(D),80773,71632,67129,70911,78415,74189,84053,83303,(D),90535,97299,94317,85916,90132
 "23021","Piscataquis, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),44648,(D),(D),(D),(D),(D),(D),(D),(D),(D),63025,69957,74907,73882,65563,69918
 "23021","Piscataquis, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),31249,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20825,22677,20602,20648,20464
 "23021","Piscataquis, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4564,4164,4603,5673,5020,(D),(D),(D),4947
 "23021","Piscataquis, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",38455,40081,44048,47180,47635,45591,44235,43527,43984,44282,42534,42095,44279,47184,49847,48589,50192,52277
 "23021","Piscataquis, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",21438,19767,17480,17189,17054,17724,18015,15931,14788,16332,13763,13660,(D),10070,9844,10448,11873,11616
 "23021","Piscataquis, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4938,4855,4176,(D),4314,4604,4834,3995,3792,3907,3939,5190,6433,6886,7101,7671,7104,(D)
 "23021","Piscataquis, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",84332,93095,93001,97173,92828,112651,114524,111580,122657,131145,134197,133127,130463,136174,130595,131420,129604,134078
 "23021","Piscataquis, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7390,8258,8302,8209,8235,8050,7742,6532,6390,7327,7528,7800,6110,5610,6377,6379,6176,6079
 "23021","Piscataquis, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",76917,84806,84667,88945,84564,104600,106786,105050,116229,123811,126663,125327,124377,130628,124209,125037,123440,128074
 "23021","Piscataquis, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),17092,23804,24968,23705,22975,24798,(D),22795,23683,25403,(D),(D),(D),(D),24300,28442
 "23021","Piscataquis, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),6583,6630,8020,7448,6389,6713,6933,6878,6515,(D),(D),(D),(D),(D),(D),6837
 "23021","Piscataquis, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),7259,7651,7004,5948,5561,7097,6500,6367,6648,(D),(D),(D),8252,(D),(D),12787
 "23021","Piscataquis, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3268,3605,4007,9741,10070,10322,10988,10982,(D),9556,10519,10419,(D),7685,7630,7422,8276,9025
 "23021","Piscataquis, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",38075,40824,38224,39231,(D),(D),42569,43822,39730,36806,37377,37572,38187,37344,36825,36065,37281,37328
 "23021","Piscataquis, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),528,727,917,717,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),41669,43113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",11250,12084,12019,(D),12393,12157,12447,11592,10684,11068,11736,(D),13648,(D),15227,15572,(D),16978
 "23021","Piscataquis, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1381,1535,1611,(D),1015,1194,2051,2094,1938,2059,885,(D),1146,1378,1313,(D),1540,1517
 "23021","Piscataquis, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9884,10563,10418,11709,11431,11003,10392,9488,8735,8999,10851,(D),12504,(D),13915,(D),(D),15462
 "23021","Piscataquis, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",12015,13090,11746,10965,10939,10970,10309,9573,9405,9567,9463,9174,8511,8433,8139,7629,7515,7871
 "23021","Piscataquis, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",70896,72633,77672,80069,82805,85931,87779,90415,90522,89795,88351,87899,87839,89515,87700,88702,88073,87859
 "23021","Piscataquis, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),10444,17716,9439,(D),(D),(D),(D),(D),8635,5893
 "23021","Piscataquis, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),48845,46697,46697,49954,52201,(D),(D),(D),57212
 "23021","Piscataquis, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",25513,23794,(D),19252,19279,20194,(D),(D),18626,20849,16771,16097,(D),12648,12102,(D),44987,(D)
 "23021","Piscataquis, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",77672,81363,79131,78182,85108,76368,72157,74956,82184,78103,87972,88492,(D),97414,104420,101899,92920,(D)
 "23021","Piscataquis, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),110011,115777,115557,(D),107354,(D),(D),(D),103316,112849
 "23021","Piscataquis, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),277232,284839,283850,(D),285836,(D),(D),(D),322570,334047
 "23023","Sagadahoc, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1261107,1250466,1349268,1370712,1400206,1416385,1437123,1443489,1470960,1569389,1493812,1403870,1341111,1362380,1406671,1432812,1444197,1442267
 "23023","Sagadahoc, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1079758,1062799,1138189,1169796,1204150,1215288,1243567,1248005,1280903,1371590,1333558,1257365,1205278,1223698,1267012,1281594,1290010,1286224
 "23023","Sagadahoc, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23023","Sagadahoc, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2246,2130,2666,2462,3074,3942,3663,4225,3841,3639,4058,4109,4696,4311,3950,3771,4204,2730
 "23023","Sagadahoc, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",99053,92886,93131,84398,75214,(D),(D),65863,70744,70097,76522,78317,69652,62804,59771,70364,77763,60654
 "23023","Sagadahoc, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),542843,557876,575912,599756,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),503616,514191,558612,558425,545908,542823
 "23023","Sagadahoc, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",32330,(D),35683,39196,40399,41470,45360,40893,36802,37576,37781,38013,40447,40347,39966,39676,39807,40211
 "23023","Sagadahoc, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",66252,70820,77633,83062,87986,95588,94548,91726,89343,89854,94699,96020,97969,94496,97366,97773,100264,103803
 "23023","Sagadahoc, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4598,3487,4029,4796,5417,5759,6800,6121,6050,7021,5891,6067,6934,7758,8546,9282,10363,10388
 "23023","Sagadahoc, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",138748,149918,148227,160511,157865,175512,184379,174909,184863,197888,206579,205521,202180,205231,200215,199782,202449,207572
 "23023","Sagadahoc, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",21405,23454,23030,23011,24936,25340,26447,23819,26963,30898,31497,32069,29388,30344,34269,31977,32202,31732
 "23023","Sagadahoc, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",117146,126238,124979,137346,132689,149977,157733,150919,157784,167004,175069,173453,172827,174895,165598,167680,170147,175975
 "23023","Sagadahoc, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),78205,(D),(D),(D),(D),109451,116951,121411,118513,114259,110279,(D),114199,117674,122978,123904,128449
 "23023","Sagadahoc, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),48465,48462,52610,67876,73423,81165,87232,91943,87383,83447,79431,77880,80891,82882,86513,87813,87807
 "23023","Sagadahoc, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),6293,7483,6938,7310,7603,8286,(D),10911,11320,12415,11968,12840
 "23023","Sagadahoc, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),21995,22260,22534,23819,23208,22563,(D),22434,23500,24118,24182,27678
 "23023","Sagadahoc, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",60521,59373,62526,69949,69472,70929,69775,70333,68206,69363,66720,65185,63517,68237,67134,63102,62914,65124
 "23023","Sagadahoc, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",9321,9113,10098,11450,11959,12236,11865,11578,11448,11585,11664,11937,11319,10934,9997,9575,9331,9795
 "23023","Sagadahoc, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",51099,50157,52375,58454,57512,58694,57902,58730,56742,57760,55052,53248,52202,57339,57204,53581,53649,55388
 "23023","Sagadahoc, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",49109,52617,53494,54938,51863,49783,44993,44972,41361,44666,43897,44759,47463,49653,49733,50439,54310,55740
 "23023","Sagadahoc, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",11771,14058,13946,12644,10551,8741,6881,8848,8531,9054,7021,6447,6987,7662,5833,5611,7038,7319
 "23023","Sagadahoc, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",37079,38205,39208,42076,41221,41070,38217,36111,32804,35586,36871,38312,40477,41999,43865,44783,47266,48420
 "23023","Sagadahoc, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",37653,39629,37897,39438,37777,36783,34639,32754,34189,34414,29480,28447,28176,30659,32575,32156,30117,31173
 "23023","Sagadahoc, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",181631,188830,213135,201947,196492,201699,193706,195664,190039,197721,160246,146505,135849,138689,139734,151133,154070,155872
 "23023","Sagadahoc, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",98359,(D),113214,122072,128258,137048,139682,132546,126143,127426,132480,134034,138419,134851,137340,137458,140073,143992
 "23023","Sagadahoc, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),548604,564772,582052,605806,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",586047,564485,627098,624426,641103,620378,(D),(D),(D),(D),(D),(D),592634,(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",493375,497850,510668,545055,562736,594929,(D),(D),(D),(D),(D),(D),612702,(D),(D),(D),(D),(D)
 "23025","Somerset, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1478726,1519415,1523662,1574753,1589380,1700288,1701526,1746028,1720771,1721959,1711625,1669514,1670790,1663833,1636459,1676901,1678925,1660106
 "23025","Somerset, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1294950,1332767,1333255,1382073,1397347,1513168,1524752,1566227,1540134,1541592,1540636,1501219,1505034,1499694,1473749,1512143,1516269,1495943
 "23025","Somerset, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),114287,(D),(D),124264,123941,157844,167041,162039
 "23025","Somerset, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,271,227,0,0,0,665,0,0,13,10,28
 "23025","Somerset, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),91482,(D),(D),96561,96390,92580,114722,105582
 "23025","Somerset, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",202351,179421,198687,182167,165075,167642,167665,163221,153588,175994,184812,153070,142634,128313,123199,131660,117259,97173
 "23025","Somerset, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",273657,298086,295966,323877,341683,380563,380528,365780,313347,297175,298935,316179,324118,278548,255100,256353,241048,234462
 "23025","Somerset, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",34700,39416,46266,52586,50451,53620,61848,70531,76666,77513,89650,76987,105564,94828,79916,76256,76671,79168
 "23025","Somerset, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",247742,267367,254435,275277,298687,336617,325232,298841,237381,220000,209385,239192,218163,183267,174887,179767,164166,155181
 "23025","Somerset, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40579,(D),(D),49271,53124,54384,55520,56114
 "23025","Somerset, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",132692,140890,150911,144515,142511,141248,124612,121156,123401,126868,118216,114787,115385,114310,116603,120580,125580,130732
 "23025","Somerset, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",42122,39429,39318,40448,39435,39465,36175,32611,29315,33026,34700,34631,35892,37451,38018,35637,35876,36151
 "23025","Somerset, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",10829,11285,13756,16695,19405,16777,18246,19163,20651,22284,21797,16839,14690,16061,19057,21803,21547,23284
 "23025","Somerset, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",208291,226652,222983,224852,218637,268544,280921,274792,292530,317399,323380,319213,310333,326298,322584,325316,319213,328266
 "23025","Somerset, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",30327,30576,29296,28616,28212,27458,26071,21470,23004,26012,27476,27939,23136,23597,27306,26023,24988,24700
 "23025","Somerset, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",177414,195594,193249,195841,190023,240861,254690,253226,269427,291343,295891,291275,287258,302802,295088,299259,294271,303805
 "23025","Somerset, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",48173,50115,54368,51168,57032,63652,77123,83739,79537,82776,79327,81931,88985,96664,94092,93204,100482,102039
 "23025","Somerset, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",25117,28906,30480,30046,27858,26853,27934,31063,31049,33160,32559,34155,35557,35145,33504,32358,31912,32153
 "23025","Somerset, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",8085,8701,7623,1537,3150,5252,7306,8598,8118,8002,8263,12927,14396,21615,19780,21671,23986,25585
 "23025","Somerset, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",16154,14062,17376,19439,25884,31511,41862,44061,40366,41619,38512,34849,39031,40053,40855,39356,44658,44530
 "23025","Somerset, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",142100,145574,147458,151347,153108,162252,160328,165882,165184,157710,161196,161650,159036,163374,165560,167697,166292,168008
 "23025","Somerset, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8997,11072,11547,13050,12504,12629,12643,10519,11257,11753,11173,10616,10812,13399,14254,13805,13279,14740
 "23025","Somerset, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",132893,134498,135943,138443,140697,149686,147755,155327,153918,145979,150028,151035,148221,149907,151210,153821,152962,153146
 "23025","Somerset, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",43902,45035,45359,43894,43492,42256,41076,38164,35848,37123,36856,36754,36542,37255,36541,36899,39491,40620
 "23025","Somerset, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",14060,14893,14859,13950,13194,12111,11891,11220,10383,10192,9975,9809,8503,8956,8198,8232,8326,8498
 "23025","Somerset, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",29727,29988,30357,29844,30252,30153,29186,26937,25462,26929,26881,26945,28031,28295,28325,28648,31121,32074
 "23025","Somerset, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",37279,39193,38171,40910,44007,44455,40387,36208,34331,36252,35171,32981,32093,32916,32018,30131,29032,30087
 "23025","Somerset, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",185802,188406,192557,194500,193678,187653,176755,179727,180620,180346,170988,168295,165767,164163,162694,164828,162833,164180
 "23025","Somerset, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),114287,(D),(D),124238,123914,157824,167016,162036
 "23025","Somerset, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),158791,(D),(D),163598,169745,174983,181110,186819
 "23025","Somerset, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),126198,(D),(D),134017,134402,128197,150362,141604
 "23025","Somerset, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",283760,308518,309244,340304,361059,396728,398310,384644,333994,319524,320786,333018,338851,294500,273730,277424,261752,256503
 "23025","Somerset, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),597900,(D),(D),529834,500111,536147,509496,475154
 "23025","Somerset, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),942776,(D),(D),970239,973676,977148,1006330,1018948
 "23027","Waldo, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",863304,902629,906729,916879,903682,926960,916624,907399,922904,957266,953887,954606,947992,966463,947534,960808,987905,994584
 "23027","Waldo, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",759625,793681,794296,800645,789472,814022,803597,796767,814381,849728,853228,855378,849548,866886,849531,860647,888754,895997
 "23027","Waldo, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",26127,41856,(D),(D),(D),(D),12820,(D),12612,16848,(D),14442,16997,(D),18389,13382,(D),(D)
 "23027","Waldo, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2451,1776,1552,1953,1307,1357,1224,1411,907,649,592,927,1051,693,788,802,889,1066
 "23027","Waldo, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2212,2656,2101,2349,(D),2925,(D),3109,(D),(D),(D),(D),2420,(D),(D),3200,3627,3391
 "23027","Waldo, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",90598,90275,(D),(D),(D),(D),69501,61368,68631,75662,73879,73717,65634,62354,55575,47164,49391,48486
 "23027","Waldo, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",69348,73280,74456,80266,87819,91103,84976,93801,99199,105555,101692,91824,87278,78550,66958,71387,78526,86321
 "23027","Waldo, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",22852,29715,(D),34059,36589,34961,30907,36342,(D),38454,40300,36452,40421,36533,32782,35352,39133,45610
 "23027","Waldo, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",47650,42563,(D),44128,49361,55781,54452,57220,(D),67289,61391,55372,46548,41721,33726,35521,38807,39689
 "23027","Waldo, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),22402,(D),24390,(D),(D),(D),(D),(D),(D),33848,35007,35715,35315
 "23027","Waldo, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",74256,79788,85085,85305,84684,85264,73916,73515,71024,71467,71392,72642,75849,78690,82638,86638,93316,95460
 "23027","Waldo, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",13812,17459,18893,19810,19321,(D),17478,(D),16806,18867,19433,18407,19499,20541,(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),14193,13306,13617,13348,13929,15088,16113,16340,16672,15606,15830,16446,16531,17669
 "23027","Waldo, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",244831,243707,241383,238906,237655,255191,265628,246433,249558,254518,254653,262679,251186,250758,236558,234410,227124,225829
 "23027","Waldo, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),86988,79840,74935,73102,66576,60292,56266,48330,44838,39578
 "23027","Waldo, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),163458,174955,179804,189578,184677,190945,180802,187605,184156,189475
 "23027","Waldo, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",43088,41448,41500,44635,48758,(D),56700,65746,68250,75108,82815,84765,(D),110407,(D),(D),139091,143848
 "23027","Waldo, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",17851,19202,19985,21185,(D),(D),(D),33768,(D),(D),(D),(D),23959,27638,29194,29899,28942,32026
 "23027","Waldo, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",7700,8510,7416,8412,(D),(D),(D),7655,(D),(D),(D),(D),(D),10628,(D),(D),13935,15018
