GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",10721,12035,9545,15285,17842,18215,17664,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",9464,9190,9012,7711,8192,8675,8731,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),2459,3422,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",15139,16236,15722,15108,14428,18483,20894,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",5464,5971,5998,(D),4584,3771,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",9649,10256,9680,(D),9850,14772,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),2727,(D),(D),(D),2575,2744,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),688,591,427,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",980,994,980,1082,1004,1065,970,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",985,1156,(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3689,3556,3292,2716,3111,2504,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2483,2084,1674,1211,946,263,277,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1534,1731,1797,1615,2226,2248,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",17728,18137,17547,20732,20942,20762,22168,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1107,1235,2406,8051,9123,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",16694,16968,15147,12335,11467,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1770,1949,1731,1795,1493,2427,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",37492,39160,40674,41114,42305,41610,43390,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",34044,(D),(D),(D),(D),(D),3820,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",9912,9731,9503,8258,9396,10124,10455,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",44285,38420,34391,17687,16185,18039,16756,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",65199,68568,64829,69639,74250,80521,84329,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",419605,294439,321006,336136,470260,709070,898904,763344,772745,807625,754554,605413,624165,614490,558749,594212,640754,637943
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",349427,226991,245622,258537,396724,643005,826543,686913,691487,715017,657202,511379,535694,526835,471920,506390,556043,553999
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1094,1227,1262,1048,1247,1648,1683,1910,(D),(D),(D),(D),(D),1324,(D),(D),465,429
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",921,942,580,782,110559,385216,553092,405987,455655,486407,457336,356640,381085,374512,301866,350917,405214,397372
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",982,938,1035,964,879,966,933,1014,2682,6029,6756,6718,7002,6558,6458,6932,6695,6734
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",6819,15221,30532,20083,(D),16985,21701,14961,19485,24522,24855,12334,10426,8939,10679,9413,9959,10362
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1211,1672,3259,3987,(D),3127,3332,3036,(D),(D),(D),(D),(D),2958,(D),(D),2762,2542
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1681,(D),1717,1490,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1206,(D),(D),1738,1662,1594,1545,1609,1644
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8818,7967,9713,10985,12410,16268,14827,13354,12690,15507,14288,12951,12090,11527,13433,14297,14948,14901
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",240564,94995,79009,75175,80986,97853,120748,131410,77508,68925,36409,9857,9018,8291,6995,6171,6232,6940
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3447,3794,4354,6136,8988,8554,6433,3710,3982,1654,1670,1857,2163,3205,(D),6066,6045,6103
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",16747,18173,18219,19766,21642,30200,33865,33729,38206,43510,46191,47148,48840,50133,53451,56423,52531,53375
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1432,(D),(D),(D),2126,1849,2111,1444,1516,2115,2402,2289,1883,2080,2171,1903,1271,1289
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",15268,(D),(D),(D),19434,28308,31703,32265,36664,41391,43792,44859,46967,48053,51285,54595,51461,52290
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",3259,7235,14529,27005,49155,49238,53232,52341,48158,34377,32424,25724,25712,25302,28663,20362,17486,20185
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",861,2063,4362,8553,20586,18709,21115,19802,21437,18898,21871,14540,15354,15469,19637,12754,13055,15886
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",980,994,980,1082,1004,1065,970,1095,1304,1341,1364,1439,1426,1492,1419,1429,1376,1391
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1642,4328,9204,17256,27442,29274,30952,31239,25303,14121,9196,9745,8933,8349,7653,6193,3212,3123
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),22965,22817,23433,18704,15273,14430,14523,16788,19011,20721,20802,22308,22265,22609,20620,25423,24939
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),3894,(D),4823,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3456,(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),18905,(D),18532,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19163,(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6711,(D),(D),(D),8495,(D),(D),(D),(D),8482,(D),(D),7421,6590,(D),7924,9000,9468
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",204,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",6517,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4413,4018,3568,3776,(D),4104,4132,3290,3127,2851,3128,3887,3894,4096,3275,2834,2732,2774
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",62767,58513,65230,67284,67720,66985,75521,77152,81617,92516,97164,94035,88805,87930,86011,87786,86345,85628
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",2841,3103,2828,2633,112214,386926,554602,407944,(D),(D),(D),(D),(D),375808,(D),(D),405325,397447
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),16713,(D),(D),13829,13190,15028,15844,16559,16548
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",232551,92539,77293,73515,78985,95308,117281,127636,77788,73501,42699,16574,16019,14849,13465,13095,12927,13685
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",4859,5612,7486,10075,(D),11984,9930,6774,(D),(D),(D),(D),(D),6114,8278,(D),8460,8251
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",15818,29998,56667,41332,161380,407521,578732,425122,479970,514822,486525,373323,395767,387275,317701,362944,416844,409355
 "02240","Southeast Fairbanks Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",256660,155683,154604,173583,204828,228070,251081,254589,210221,200056,170558,138055,140180,139557,148488,142738,142512,146842
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",582785,1353086,1549953,1635982,1430497,1359895,1396579,984722,806838,747114,663145,1532217,1906568,2119904,2174869,2157680,2173189,2331614
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",465296,1233314,1427896,1512437,1309520,1245591,1282924,868126,677065,616045,529599,1393110,1776187,1986092,2046883,2030890,2046126,2203731
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",17162,14897,19482,15416,23219,21119,18496,22371,27021,43679,35249,(D),29921,29481,35878,21258,22681,23431
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",7103,6617,3773,4090,3578,5513,4364,2496,1481,3548,2473,2941,3026,6808,6758,5444,6449,6750
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",11618,13585,12287,12009,11740,12068,11641,12336,11738,13692,15323,(D),(D),(D),(D),(D),(D),16597
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",31677,34368,34571,39882,35135,25540,25633,23907,19334,21643,23059,22231,19260,18542,22061,23796,22360,22553
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",94160,100556,98402,95314,105483,100433,109288,111871,109600,65714,37207,27994,50000,66378,91001,94225,107699,104617
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),431,382,481,499,799,1034,995,868
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36777,27613,49530,65910,90221,93123,106714,103785
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",7937,7702,6954,6908,6293,6447,6011,4549,3199,2901,2328,(D),(D),(D),(D),(D),(D),1254
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",29054,29991,30215,25234,27220,26972,23007,21878,23748,25813,25595,24510,24741,22438,22922,21671,22342,23041
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",106725,900544,1118258,1201629,975857,923631,957590,531589,344696,277391,209115,1078629,1443840,1639317,1671803,1670979,1675664,1827631
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",15514,16349,17614,19714,23519,23016,23407,23748,22760,22417,22215,21486,21347,22236,24188,25636,28707,27951
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",55746,52899,47375,51376,48436,50218,55080,49590,51739,61122,63572,63986,63763,63959,62240,60831,56077,57260
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7317,8129,7484,6956,6550,6375,7016,4514,4510,6547,7596,6939,(D),(D),(D),(D),(D),(D)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",48284,44561,39693,44275,41749,43719,47928,45003,47144,54559,55990,57047,(D),(D),(D),(D),(D),(D)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",43643,41636,34986,32220,29739,29549,32047,33243,24615,27404,36906,41669,41265,36663,32634,27637,29637,29914
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",12105,(D),(D),(D),(D),(D),(D),(D),6141,6350,9329,10687,10443,9994,8829,7820,7309,7833
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",9326,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12913,12031,10493,9527,7924,8716,9130
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",23066,21820,20578,18801,20803,19083,20139,18457,(D),(D),(D),18068,18785,16180,14292,11912,13574,13014
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",10308,9823,11807,17153,17915,17548,17062,18495,22049,21576,21469,21059,22214,22618,22925,22696,23693,24452
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),973,1053,1099,1035,1237,1242,1262,1127,938,862,425,391,334,333,308,353,354
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),8896,10795,16067,16883,16330,15841,17251,20931,20642,20610,20634,21823,22285,22594,22391,23342,24100
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",21932,25251,22932,23959,22661,22547,20658,22348,21353,22875,24776,27868,27442,28134,29075,29769,28288,28790
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1481,1331,1728,1824,2063,1921,2243,2579,2747,3625,4116,4953,4403,4754,4644,5144,5038,5317
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",20482,23964,21223,22155,20604,20635,18417,19772,18610,19251,20660,22915,23037,23382,24426,24630,23261,23493
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",13082,13367,12319,12166,11644,11355,11576,10890,10561,10242,11028,11534,10169,10470,10698,11306,12443,13588
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",118690,123614,126890,128899,124806,117991,117531,118865,130292,131139,133514,139108,129797,132910,127023,125835,126086,126596
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",23982,21206,23482,19541,27073,26870,23057,24950,28528,47215,37728,(D),32942,36079,42496,26448,28775,29803
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",36792,37532,37084,31974,33418,33311,28895,26377,26942,28713,27924,(D),(D),(D),(D),(D),(D),24296
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",119752,909129,1123497,1205815,981716,930369,963538,541467,355499,291092,224805,(D),(D),(D),(D),(D),(D),1844405
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",99660,106020,106743,108063,122264,117266,125464,128158,124883,86008,59259,49480,71105,88075,114195,118924,135263,131455
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",141812,146492,147791,146548,158319,143153,146762,149036,145648,132401,97824,(D),101502,119298,152329,139299,151398,149990
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",338477,1083811,1272701,1356577,1145242,1096696,1130230,717647,533140,485208,432430,(D),1674470,1866900,1896853,1892124,1897187,2054953
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),76829,78412,77195,79155,83514,86131,96477,100629,92788,94120
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),50513,51943,49557,48846,55422,56884,67755,72071,64219,66074
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),6909,7603,11281,10823,8184,6509,3733,3843
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32,13,26,14,31,37,15,6761,7739,8245
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2271,4351,3676,3714,3626,3279,2544,1973,1314,1706
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),4582,4387,5978,6156,9985,8600,7843,6086
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),124,66,74,121,119
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5085,4712,5047,4531,4585,4917,5083,5182,5310,5775
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),2808,2252,2078,2395,2535
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4268,3275,2579,1706,2055,2082,2285,2097,(D),2222
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9853,10847,11819,12010,12860,12598,14438,14197,12640,12928
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),598,(D),2088,1994,897,1068
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),12299,(D),12391,12276,11940,12125
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2164,(D),2560,2565,2501,(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1304,1339,1362,1439,1426,1492,1419,1429,1376,1391
