GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "26071","Iron, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",26182,26814,26253,27476,29830,31562,28325,28371,28195,28329,29317,29973,30841,30680,34406,36650,37736,40166
 "26071","Iron, MI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),9864,10131,8616,8653,7951,9394,9698,8619,10741,10962,9816,10563,10480,11767
 "26071","Iron, MI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",17122,13722,18611,19791,22918,22799,25395,21014,20556,24867,27926,25983,24673,23541,23654,23153,21097,21570
 "26071","Iron, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",49570,49966,50596,45657,45278,43139,42306,34095,31668,36889,38661,43690,42258,40707,42538,38971,35901,36997
 "26071","Iron, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",184437,195764,207852,218507,223247,222401,213928,212294,207872,206286,208285,205535,206296,202390,208493,214201,220424,227047
 "26073","Isabella, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1899999,1943888,1957233,2031747,2215553,2199530,2260668,2184055,2109864,2108938,2143896,2136308,2109681,2134953,2218781,2213870,2228482,2263492
 "26073","Isabella, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1260469,1296321,1332034,1396578,1544823,1523171,1606795,1532946,1476929,1464362,1498303,1481784,1455113,1481044,1550532,1547213,1563669,1611569
 "26073","Isabella, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",8739,14944,42344,36225,51437,31614,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26073","Isabella, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",44195,42132,35432,37209,33573,45860,41405,40522,39215,37524,34971,42429,42653,41918,40837,42270,48144,47687
 "26073","Isabella, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3280,3740,10402,4718,4225,4440,4230,4469,3372,3813,5027,4481,(D),(D),(D),(D),(D),(D)
 "26073","Isabella, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",176376,155590,140552,120971,132231,124551,109992,127295,116585,117495,126231,139234,136374,147724,147071,141261,132814,135743
 "26073","Isabella, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",141010,147260,148068,159555,158904,158171,156574,165435,145611,164982,172690,175206,202210,204915,221621,210079,228318,230271
 "26073","Isabella, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",126644,134328,134352,145926,144620,142643,141067,149285,131204,150924,158179,160843,189199,192320,202197,188121,201016,203594
 "26073","Isabella, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",14504,12863,13709,13519,14244,15612,15604,16229,14490,14066,14514,14362,12931,12489,19540,22152,27607,26932
 "26073","Isabella, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",57509,62260,68234,78893,87576,88561,93285,95702,85201,96725,93629,87981,(D),(D),(D),(D),(D),(D)
 "26073","Isabella, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",136714,139939,153219,156880,179563,176353,190281,171130,170627,160940,155345,143718,149413,155718,160642,169295,171344,179820
 "26073","Isabella, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",32059,33958,33777,39693,40478,41667,(D),(D),(D),(D),(D),(D),45458,48264,52032,58323,62210,66764
 "26073","Isabella, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",19410,17681,19020,23050,25315,25990,24907,24609,24831,24453,22666,20149,23813,26419,33480,35813,39112,40400
 "26073","Isabella, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",280030,303095,298733,327999,407323,401689,508906,422242,430820,417585,413873,358450,356075,380599,400620,374420,371476,373422
 "26073","Isabella, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",76984,91339,84777,81749,88888,97490,104078,82384,96970,96328,88339,85054,68282,84571,89683,80371,73036,69971
 "26073","Isabella, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",202340,210814,213140,245686,318057,303679,404182,339258,333794,321311,325429,273396,287941,295781,310643,294018,299028,304495
 "26073","Isabella, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",120444,122741,118675,134122,136803,128408,119326,115948,103822,103839,107258,118482,122721,109354,108169,111534,114466,120942
 "26073","Isabella, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",43349,45069,50211,51749,52432,51050,47098,47246,43964,45312,45968,44042,44119,41601,42159,42990,42858,44038
 "26073","Isabella, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",47615,42761,34749,31276,28642,25213,21000,19251,17431,17383,18667,35887,37180,39921,39124,41554,44192,48388
 "26073","Isabella, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",35135,39029,36665,51912,55945,52246,51111,49357,42419,41179,42648,38553,41425,28030,27069,27258,27815,29120
 "26073","Isabella, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",124896,127758,133250,138018,146314,155624,156987,161439,157247,153133,154663,155477,151586,139675,141603,141189,141618,144279
 "26073","Isabella, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",15445,16116,10067,9855,9088,8891,9418,9491,10332,10415,10319,11183,12115,13034,11985,12010,11084,11126
 "26073","Isabella, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",110297,112548,123330,128257,137210,146667,147526,151895,146902,142717,144337,144294,139459,126575,129603,129162,130564,133192
 "26073","Isabella, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",86461,90432,93869,98586,99103,95243,96971,90745,86244,87658,93179,105589,102839,103914,102417,104506,104624,108144
 "26073","Isabella, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",10666,10956,11853,12443,11533,10472,8903,8758,8894,9183,9302,9457,9410,8909,8949,8801,8978,9272
 "26073","Isabella, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",75627,79316,81807,85923,87435,84688,88100,81997,77346,78471,83873,96132,93430,94995,93463,95689,95638,98863
 "26073","Isabella, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",48869,50898,55006,54089,53584,51432,45972,43118,42034,39717,37333,37626,35768,37476,38445,40088,39251,42248
 "26073","Isabella, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",645893,653294,628263,637144,671243,677531,652918,650928,632847,644544,645620,654525,654497,654025,668706,667119,665486,653430
 "26073","Isabella, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",49274,53505,73630,69286,79633,77040,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26073","Isabella, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",195234,202983,222306,236005,267566,265208,283989,266697,255913,257665,248973,231699,(D),(D),(D),(D),(D),(D)
 "26073","Isabella, MI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",35389,37768,44573,44446,44707,46118,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26073","Isabella, MI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",159788,163562,166051,182234,184471,184578,181751,190087,170729,189623,195419,195354,226016,231240,254577,244837,266252,269306
 "26073","Isabella, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",357545,350603,355332,346090,365981,355161,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26073","Isabella, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",905390,947350,978122,1050942,1178908,1167976,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26075","Jackson, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4896341,5056333,5037013,5125281,5217187,5219153,5205462,4981904,4630042,4887513,5084342,5130152,5282117,5172244,5252177,5490037,5525960,5662101
 "26075","Jackson, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",4048646,4243354,4270969,4376186,4454743,4471328,4491277,4283446,3952280,4220081,4446058,4511396,4688249,4592117,4667482,4900030,4936060,5072722
 "26075","Jackson, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26075","Jackson, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",14962,16896,11682,12904,11607,10623,9298,8552,12229,22755,34360,55436,58113,49584,50273,49368,50578,49384
 "26075","Jackson, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",226985,259125,222649,263557,278916,282630,322056,316938,272605,310839,347391,403287,447689,355238,391638,492909,484215,493461
 "26075","Jackson, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",325979,293902,271892,260580,240839,219614,201618,153107,140045,139641,137021,171458,164187,165756,172484,172991,175271,172454
 "26075","Jackson, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",853272,916757,968940,961966,1015313,1025960,1051230,1003204,834259,996214,1100881,1116026,1207739,1163759,1135114,1135637,1170042,1220757
 "26075","Jackson, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",662295,712446,744256,736770,798116,771833,804036,751280,574331,735011,849442,903055,990315,947775,906943,900835,924856,962582
 "26075","Jackson, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",184732,197287,219927,221140,206628,252530,242300,250436,264549,263783,252452,212971,217483,215954,227872,234318,244578,257497
 "26075","Jackson, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",184788,189291,210543,222015,237243,248105,273586,270891,236647,264286,268392,279237,275687,313231,314570,326014,310855,320086
 "26075","Jackson, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",455532,473355,451957,443642,433651,410946,372828,363185,362631,354023,354649,343908,352813,357948,351911,359278,361777,385445
 "26075","Jackson, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26075","Jackson, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",41542,43918,44082,46148,48750,50425,54407,54187,49705,45720,40855,38621,44146,56609,70404,78083,74866,74393
 "26075","Jackson, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",673418,746906,756356,766943,783288,818012,838666,743861,748218,735214,764759,734518,730701,731113,771391,775500,796592,808256
 "26075","Jackson, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",180870,248108,217989,198210,232416,193236,179839,125784,134689,118773,116831,118604,106635,117012,128111,129881,134034,128796
 "26075","Jackson, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",493258,498680,538805,569717,551219,625782,659896,618581,614440,616548,647836,615914,624198,613786,642667,644926,661789,679597
 "26075","Jackson, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",318583,304524,315018,345145,351898,347148,338381,345340,311802,354107,399726,401650,401270,409394,407326,421073,430112,463731
 "26075","Jackson, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",119591,117481,120315,130218,135578,137372,142654,157607,155791,171839,168704,166604,171250,175874,168239,179903,179333,182860
 "26075","Jackson, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",66785,65942,66973,86790,75790,74532,53271,50829,41851,46615,45813,51820,51138,56404,56584,58769,71120,75579
 "26075","Jackson, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",131351,121264,127418,130708,141303,136103,142458,136976,114389,135830,185221,183226,178884,177258,182536,182664,180876,205987
 "26075","Jackson, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",505546,532380,561445,599057,594573,596713,588568,626186,611112,607235,613021,616179,612725,620577,635140,689211,690605,694052
 "26075","Jackson, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",48597,56749,60870,69133,69339,69870,69427,69948,75303,74693,75164,73372,68865,67906,63146,62875,58623,59308
 "26075","Jackson, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",455584,474961,499998,529766,525143,526771,519097,556012,535833,532562,537871,542807,543900,552763,572346,626968,632831,635575
 "26075","Jackson, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",163860,161856,165551,164515,163170,157829,157572,149267,139023,144315,140987,136931,137200,139442,140870,142336,140329,141546
 "26075","Jackson, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",21344,21054,23508,23653,24162,24735,25403,26166,25686,30210,25192,20674,20801,19860,19196,19668,20248,19436
 "26075","Jackson, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",143230,141510,142563,141347,139418,133355,132363,123131,113315,114053,115773,116257,116400,119561,121631,122634,120090,122058
 "26075","Jackson, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",201009,197418,187705,186699,189226,180199,171187,164402,152281,144824,138832,139043,132667,135787,136330,135794,133496,138506
 "26075","Jackson, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",869609,825158,772034,751745,765128,749421,714147,698879,679035,667726,638321,618756,594307,580586,585283,591228,591247,591314
 "26075","Jackson, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26075","Jackson, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",647688,670490,667847,669890,673938,660901,646065,633564,599430,618307,623032,623145,628482,671267,666569,685382,672605,705314
 "26075","Jackson, MI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26075","Jackson, MI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",894442,960198,1012223,1007639,1063568,1076027,1105610,1057624,884400,1042215,1141779,1154646,1251879,1220030,1203958,1211105,1243133,1293961
 "26075","Jackson, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26075","Jackson, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26077","Kalamazoo, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",10778300,11458326,11422910,11407043,11327984,11210058,11381088,10970579,10671844,10798629,10730816,10759305,10995659,11102042,11482438,11868155,12087272,12530386
 "26077","Kalamazoo, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",9357657,10027281,10011908,10041688,9974612,9849576,10027621,9649877,9386696,9502065,9483347,9489986,9762856,9902967,10276410,10656605,10874944,11310165
 "26077","Kalamazoo, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49469
 "26077","Kalamazoo, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10059,11799,9774,10392,9003,8735,7986,5959,5421,5540,5912,19608,7937,10168,9919,10779,10295,9930
 "26077","Kalamazoo, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",28656,29354,25673,27092,26542,27029,26314,28019,25196,26846,29170,28146,34273,28511,28186,34129,34488,34511
 "26077","Kalamazoo, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",660028,654732,637513,612540,579467,517596,476877,441232,400933,377121,373525,419612,421415,437554,483732,504964,542287,589718
 "26077","Kalamazoo, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2782860,3201374,3104227,2992010,2783550,2722771,2831796,2533412,2171142,2264365,2285250,2261044,2342433,2372209,2434718,2560194,2659797,2823173
 "26077","Kalamazoo, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",928865,926768,(D),997302,1126185,1115999,1312938,1277224,1002603,1181346,1280469,1276621,1366168,1443283,1454583,1552740,1664170,1742048
 "26077","Kalamazoo, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1988610,2492594,(D),2145027,1726685,1670387,1546204,1261222,1184552,1086921,1004841,984423,976413,929709,980673,1008364,997980,1082695
 "26077","Kalamazoo, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",347599,383393,429663,495581,509473,596247,739958,762290,701251,761575,809382,834947,880028,929552,966522,921995,970346,991807
 "26077","Kalamazoo, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",745116,765565,786323,768228,728827,705548,682600,675406,678390,672033,687451,671479,678683,680959,701867,743592,779401,836825
 "26077","Kalamazoo, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26077","Kalamazoo, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",152602,157743,158373,173699,199907,201324,209042,213122,203238,193193,183224,170665,173311,334729,370434,442964,346217,395026
 "26077","Kalamazoo, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1844620,1943169,1991456,1959123,2039082,1922103,1987698,1818269,2000153,2011235,1969658,1907889,1966640,2003357,2042488,2070711,2048489,2066631
 "26077","Kalamazoo, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",431839,518249,546813,546235,653906,682803,697142,498404,674828,674389,640081,642372,595477,645543,683607,661953,628456,611222
 "26077","Kalamazoo, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1411508,1422912,1442416,1410527,1380764,1234037,1285189,1314061,1325939,1337222,1328774,1265517,1371073,1357410,1357870,1409694,1423105,1461035
 "26077","Kalamazoo, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",761211,789587,805798,772693,784484,794253,791647,821115,765029,804833,818431,865687,897284,925902,935639,985241,1030821,1006842
 "26077","Kalamazoo, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",472921,479194,445865,406214,391307,410421,404767,434230,418261,425155,414887,430503,476206,440959,437497,495077,535808,547679
 "26077","Kalamazoo, MI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",51901,51625,49503,43658,38131,36132,30708,32085,27665,26986,27546,28685,31917,32088,30708,29210,34596,31708
 "26077","Kalamazoo, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",249858,270462,316123,325331,355056,348086,356069,355048,319675,352910,376019,406499,389159,452417,466758,461046,461657,429346
 "26077","Kalamazoo, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1055762,1083490,1130345,1232725,1251329,1264054,1251203,1363410,1425108,1407871,1419591,1430205,1462626,1428736,1507680,1547331,1574967,(D)
 "26077","Kalamazoo, MI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",124069,122499,129834,149592,144907,139082,140085,145275,161521,155723,156315,154419,157656,150862,152314,161660,162633,(D)
 "26077","Kalamazoo, MI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",932318,960952,1000732,1084268,1106938,1124992,1111275,1217958,1263748,1252186,1263298,1275786,1304973,1277968,1355758,1385815,1412586,(D)
 "26077","Kalamazoo, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",346917,345066,355583,385589,392686,394531,407300,390004,366912,362719,353674,370835,386762,370194,380541,379065,400031,412235
 "26077","Kalamazoo, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",65061,69075,69659,71123,72111,70671,66912,64969,65462,66251,60792,64429,73800,66806,66662,63418,70164,69292
 "26077","Kalamazoo, MI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",281345,275172,285194,314053,320181,323607,340574,325161,301428,296427,292887,306406,313011,303369,313813,315491,329840,342754
 "26077","Kalamazoo, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",355545,350380,340513,334538,335561,328308,315141,299703,279207,261080,255447,253243,254033,220635,226752,229360,261902,271590
 "26077","Kalamazoo, MI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1436789,1436552,1414569,1364808,1352640,1360843,1352935,1320431,1284903,1296290,1247542,1269319,1233429,1200846,1208916,1215472,1216836,1226017
 "26077","Kalamazoo, MI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59965
 "26077","Kalamazoo, MI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1112752,1167981,1233286,1276405,1248454,1307840,1422789,1436945,1379921,1433639,1496816,1506426,1558757,1610673,1668558,1665785,1749977,1828172
 "26077","Kalamazoo, MI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26077","Kalamazoo, MI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2918456,3335187,3240727,3149813,2977311,2919241,3035726,2746077,2375792,2458230,2468671,2431709,2515771,2702411,2798369,2988901,3009792,3217205
 "26077","Kalamazoo, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3481628
 "26077","Kalamazoo, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7822325
 "26079","Kalkaska, MI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",399451,398305,396435,403143,404261,435766,452657,453477,410801,433600,439350,460362,471348,489859,482327,484981,509196,537710
 "26079","Kalkaska, MI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",340001,338877,338124,344996,349091,379051,397319,399370,356726,376646,382671,403030,413112,431429,417874,417717,439978,464877
 "26079","Kalkaska, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",3641,3971,4402,(D),(D),(D),(D),(D),(D),(D),(D),2483,(D),(D),(D),3931,3708,9877
 "26079","Kalkaska, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",56147,46911,33748,35580,31410,44929,47866,66845,60542,58932,58764,63866,71756,70135,43995,36718,47901,61398
 "26079","Kalkaska, MI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4055,4609,5312,5169,4628,4928,5606,4905,4071,5001,5139,6808,5810,5172,6029,6838,5481,6746
 "26079","Kalkaska, MI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",36122,39607,38630,36749,36609,34203,38617,35553,25354,24376,30889,36777,31273,33416,35098,36452,42974,48877
 "26079","Kalkaska, MI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",33035,26619,30666,29292,32247,33269,36306,40616,23636,37231,39841,43234,38799,35631,36146,35647,36737,37514
 "26079","Kalkaska, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),29443,(D),33800,(D),(D),(D),(D),(D),31934,(D),(D),(D),(D),(D)
 "26079","Kalkaska, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),2814,(D),2347,(D),(D),(D),(D),(D),6874,(D),(D),(D),(D),(D)
 "26079","Kalkaska, MI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",18630,20229,20823,21854,24195,25222,27324,28005,23460,24405,25514,25687,26676,28699,30136,30386,30694,31199
 "26079","Kalkaska, MI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",26255,27829,29616,29157,29916,28741,27562,25897,25792,24982,20802,19765,19621,20178,19932,20266,21913,22624
 "26079","Kalkaska, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26079","Kalkaska, MI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),2228,(D),2512,3228,3326,3423,3000,3659,3911,5548,6773,10017,9320,8976,7988,9652,8168
 "26079","Kalkaska, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",71437,78846,75251,77268,77085,93293,97764,85807,87897,85327,88658,92322,93037,105276,117674,124194,120038,122679
 "26079","Kalkaska, MI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6296,12542,9606,8560,9292,8860,8383,5672,5477,4992,4839,4704,3709,4874,4755,4947,4790,4540
 "26079","Kalkaska, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",65263,66374,65735,68822,67899,84558,89497,80183,82451,80348,83823,87618,89340,100391,112944,119280,115279,118228
 "26079","Kalkaska, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",51461,51583,58153,60633,61642,57066,58237,61400,58416,65932,61553,(D),64330,70556,73233,72047,78403,75971
