GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30095","Stillwater, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",335,(D),353,266,251,243,(D),(D),(D),(D),(D),696,(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6123,6570,6482,6525,6443,6537,7107,7513,8309,8247,(D),8765,9257,9542,10021,10512,11173,(D)
 "30095","Stillwater, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",46,46,(D),(D),(D),(D),129,(D),235,285,(D),305,(D),(D),(D),169,174,175
 "30095","Stillwater, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",6066,6512,(D),(D),(D),(D),6975,(D),8074,7963,(D),8460,(D),(D),(D),10349,11006,(D)
 "30095","Stillwater, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5485,5158,6337,8286,8047,9180,10319,8908,8298,8042,7850,7447,7374,7500,7373,7504,7997,8455
 "30095","Stillwater, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",755,870,1283,1536,1292,1971,3587,3349,2983,2759,2799,2272,2238,2256,2060,2171,3173,3342
 "30095","Stillwater, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4824,4362,5126,6858,6878,7308,6742,5554,5314,5282,5049,5175,5136,5243,5309,5331,4864,5155
 "30095","Stillwater, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4498,4819,4431,4538,3995,4139,3995,4172,3689,3791,3354,3486,3631,3957,3869,3464,4182,(D)
 "30095","Stillwater, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",24717,25250,26228,26732,26756,26257,27178,26432,26063,26472,26919,27008,26322,26376,27500,27655,27725,27749
 "30095","Stillwater, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",14944,17225,18787,18974,18007,19188,19950,22202,19707,17973,19617,20651,22640,21124,24106,23272,22774,(D)
 "30095","Stillwater, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),4949,4689,4777,5225,(D),(D),6217,4932,5686,5868,6971,(D)
 "30095","Stillwater, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),14779,15300,18893,22423,23858,21620,21895,21617,22747,21708,22244,22168,19537,18998,19898,20701
 "30095","Stillwater, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",612056,473744,473220,442410,455983,404644,402692,374614,396955,436920,473512,419767,485736,494059,456872,385274,438176,462099
 "30095","Stillwater, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",72420,78004,78029,82886,79380,90848,101382,102256,100685,104417,112980,115096,121387,120415,122592,119747,123428,128272
 "30097","Sweet Grass, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",248648,229061,235044,227603,240810,270483,298852,268181,188313,170119,189000,196770,209737,224489,229216,220727,248899,244249
 "30097","Sweet Grass, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",233268,212377,217569,208975,222435,251895,279936,249713,170134,151780,171065,179497,193351,208225,212302,205832,237759,233568
 "30097","Sweet Grass, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),2348,1584,945,23105,(D),2760,14465,5748,1690,4692,(D),(D),(D),(D),(D),32659
 "30097","Sweet Grass, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",160890,146269,159778,150247,165240,166624,217487,194083,96294,82344,102711,107188,124296,133037,138444,121068,139519,129762
 "30097","Sweet Grass, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",380,446,398,281,367,361,399,385,380,337,420,302,282,(D),140,(D),178,1799
 "30097","Sweet Grass, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",19112,11889,11750,11555,10458,10369,8357,8231,7904,9802,9868,11228,10392,9225,8966,8453,7984,8083
 "30097","Sweet Grass, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2876,2686,3065,3153,3399,3713,(D),4133,3760,3524,3474,3571,3820,3813,3867,3957,4305,4303
 "30097","Sweet Grass, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),2826,3103,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),292,253,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1982,1819,1600,1744,1746,1672,1542,2145,2734,3214,3720,3934,3761,(D),3103,(D),3737,3737
 "30097","Sweet Grass, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7138,7462,8221,7865,7751,7322,6643,6753,6522,5646,5808,5756,5558,5404,5454,5437,5800,6987
 "30097","Sweet Grass, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1853,(D),2415,(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",231,317,414,1180,757,597,390,534,728,(D),1066,979,928,1170,1068,1041,896,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",20255,20494,19354,18694,22017,26433,29540,24566,25536,27035,28408,27185,28051,28186,28417,26856,28848,28819
 "30097","Sweet Grass, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3919,4309,3981,4175,4904,5122,5504,5734,5830,5078,5461,5284,4831,5094,5799,4702,4389,4121
 "30097","Sweet Grass, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",16421,16249,15438,14563,17165,21409,24154,18898,19768,21951,22946,21902,23231,23089,22561,22191,24611,24913
 "30097","Sweet Grass, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4039,4500,(D),(D),(D),4137,3863,4314,4283,3793,4118,3838,3486,3007,3315,3497,3987,4511
 "30097","Sweet Grass, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3410,3777,3372,3329,3110,3401,2862,3109,2587,2415,2479,1920,1653,1411,1460,1665,1800,1880
 "30097","Sweet Grass, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",311,322,314,(D),(D),(D),(D),(D),(D),(D),894,1096,1039,838,957,1069,1112,1189
 "30097","Sweet Grass, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",359,434,(D),(D),(D),(D),(D),(D),(D),(D),747,822,794,757,897,770,1068,1424
 "30097","Sweet Grass, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1183,1278,1168,998,1007,(D),(D),(D),(D),1163,(D),(D),829,810,877,2510,4558,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",37,43,99,142,53,(D),(D),(D),(D),(D),(D),(D),63,41,51,19,33,33
 "30097","Sweet Grass, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1131,1219,1063,858,947,(D),(D),(D),(D),(D),(D),(D),767,770,826,2501,4543,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5562,6005,6756,6637,5946,5869,6249,5483,4821,4508,4523,4891,5382,5282,5429,5156,5329,5393
 "30097","Sweet Grass, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1888,2002,2408,1997,1728,1554,1639,1411,1006,1029,840,1051,1125,1256,1070,1045,1131,1198
 "30097","Sweet Grass, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3645,3972,4307,4622,4205,4311,4607,4069,3815,3479,3684,3840,4257,4028,4356,4110,4198,4199
 "30097","Sweet Grass, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2493,2671,2327,2346,2472,2947,3079,2876,2684,2720,2378,2882,3034,3586,3615,3557,3498,3603
 "30097","Sweet Grass, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",16842,17135,17811,18385,18479,19113,19742,19054,18273,18339,17948,17273,16465,16475,17082,15324,12627,12179
 "30097","Sweet Grass, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),160721,150127,164013,191192,(D),194665,109364,87870,104462,111880,(D),(D),(D),(D),(D),160896
 "30097","Sweet Grass, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",9140,9324,9904,9671,9556,9049,8234,8919,9262,8861,9528,9690,9319,(D),8556,(D),9537,10709
 "30097","Sweet Grass, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",3021,2946,3427,4453,4186,4308,(D),4646,4481,(D),4543,4551,4749,4976,4937,5006,5239,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),175723,165729,177538,203936,230829,204776,120533,101200,117811,126679,(D),(D),(D),(D),(D),171622
 "30097","Sweet Grass, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),45305,45006,47251,51606,54284,49332,50200,50620,53307,52818,(D),(D),(D),(D),(D),62059
 "30099","Teton, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",150574,169911,167511,191136,205306,206979,210043,253607,265664,241847,299040,254204,261919,255255,252806,265674,211217,252910
 "30099","Teton, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",125889,145063,141662,165228,178345,179142,182459,227121,239848,216059,273408,228714,237534,230992,226590,240643,186117,228770
 "30099","Teton, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",32284,48271,34059,60907,64193,48248,44929,90448,99392,54408,108257,59514,76052,78117,75871,97630,12554,76118
 "30099","Teton, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",466,636,406,465,494,524,576,749,1280,1118,1217,1698,1529,1464,1764,1688,1500,1407
 "30099","Teton, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3091,3508,3261,3170,2987,3163,3197,3528,3109,3728,4439,4708,4675,4736,3734,4646,6069,5982
 "30099","Teton, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",8398,8623,9603,8412,6922,7894,9569,10338,11504,13990,14830,17347,18666,15018,12972,11966,11994,12531
 "30099","Teton, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1421,1049,1007,1031,1069,1383,3770,4157,3806,2770,2442,3041,3389,3393,3173,2095,1756,1687
 "30099","Teton, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1436,1355
 "30099","Teton, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),285,303
 "30099","Teton, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",11652,12136,13831,14697,14295,14771,12696,14245,13461,14694,15818,15486,15336,16313,16879,16521,17117,17302
 "30099","Teton, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8815,10273,11408,10216,10936,12022,11414,9847,8917,9413,9065,9906,10340,9693,9131,9426,9944,10351
 "30099","Teton, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5505,6375,9301,9904,16150,15864,12718,11042,9403,9938,12566,12074,12668,13225,(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",14499,15019,15890,17113,20107,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",26988,28655,27047,27257,29249,36961,42659,39194,42210,44993,50045,48909,45091,43642,45184,42772,44101,43104
 "30099","Teton, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7472,8623,8886,9615,10290,9957,10065,10789,10555,9883,11392,11510,10528,11105,12629,(D),10102,8436
 "30099","Teton, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",19587,20076,18172,17620,18937,27084,32722,28504,31716,35094,38647,37399,34564,32496,32439,(D),34123,35056
 "30099","Teton, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1506,2114,4107,4209,(D),(D),3540,(D),(D),(D),(D),(D),(D),7497,(D),6182,(D),(D)
 "30099","Teton, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1063,(D),(D),2677,2745,2548,(D),3010,3228,4291,4711,5891,4238,4690,4825,5131,5251,3256
 "30099","Teton, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),566,559,564,575,565,594
 "30099","Teton, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),1247,(D),(D),586,585,444,709,1283,1386,1394,(D),2239,(D),523,(D),(D)
 "30099","Teton, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6507,7300,7842,8036,8175,7802,7547,7184,7476,7302,7549,8480,10152,10350,10648,10154,10267,10219
 "30099","Teton, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),91,93,109,163,207,234,230,231,210,173,139,118,119
 "30099","Teton, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7707,7449,7071,7312,7095,7315,8250,9921,10141,10478,10018,10153,10104
 "30099","Teton, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3814,4050,4261,4179,3957,4139,3595,3481,3831,4130,4690,5108,5462,5442,5132,4935,4825,4303
 "30099","Teton, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1037,1218,1302,1348,1086,972,793,618,819,1046,1452,1278,1069,1207,987,(D),1146,861
 "30099","Teton, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",2761,2809,2933,2800,2855,3161,2800,2868,3014,3085,3235,3830,4390,4235,4142,(D),3685,3440
 "30099","Teton, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4709,4866,4233,4598,(D),5557,(D),5664,5527,5580,5640,5035,3723,(D),3752,3545,3114,(D)
 "30099","Teton, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",25273,25124,26259,26002,26999,27885,27623,26355,25751,25546,25639,25489,24395,24257,26019,25167,24426,24228
 "30099","Teton, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",32584,48676,34310,61097,64398,48667,45461,90832,100535,55585,109259,61211,77565,79556,77568,99427,13728,76470
 "30099","Teton, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",20509,22527,25352,24909,25281,26878,24229,24105,22381,24109,24884,25392,25676,26009,26014,25951,27063,27650
 "30099","Teton, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",8793,10099,12608,13073,18803,18732,15765,14504,12466,13673,16990,16783,17343,17959,(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",15930,16220,17093,18372,21484,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",40721,55536,43144,67471,69016,56283,58044,102743,112824,73407,126580,81599,99610,97662,92954,109287,33682,89399
 "30099","Teton, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",86380,93180,99242,101588,112768,122874,124610,127689,131378,139669,146941,147115,137843,133266,133159,133603,139408,136779
 "30101","Toole, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",173267,192029,209821,215092,237899,283134,236166,264774,275151,263553,283504,307441,318023,309031,284825,294793,266288,285082
 "30101","Toole, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",138687,157267,171123,171933,192797,238407,191976,218765,227397,211908,229020,252727,266516,259369,236190,249091,219017,238984
 "30101","Toole, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1875,17468,28756,36783,62210,115318,53831,(D),85591,53223,62299,(D),89455,81802,50407,58254,6478,38158
 "30101","Toole, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",20204,20364,17302,19092,21616,25179,23629,22566,25892,21869,21162,24896,23258,22200,23552,21550,16801,14705
 "30101","Toole, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2148,2476,2267,1604,1449,1581,1514,1537,1422,10832,16134,17714,24201,24859,26328,31465,31426,28254
 "30101","Toole, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5235,6728,7017,3766,(D),(D),2444,(D),(D),(D),(D),17740,(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1682,1960,1900,1261,(D),(D),1136,1207,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),13514,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7263,8163,8874,8710,8657,8704,8782,8886,8231,7559,7235,7919,8711,8950,8665,8062,7768,7841
 "30101","Toole, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",30326,28442,32659,26320,25870,28651,30624,27316,35323,35389,29617,23575,26781,27178,26029,30750,38309,38257
 "30101","Toole, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2870,3092,3212,3682,3930,4139,4867,5188,5247,5201,5009,5234,5430,5074,4998,4750,5245,5818
 "30101","Toole, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",21690,22441,22689,21970,22682,27360,29913,28400,30658,33508,38703,39404,39322,39345,40606,39114,39219,40043
 "30101","Toole, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6411,7070,6983,7215,7200,6803,6905,7950,7824,7003,8564,9179,8352,8841,9812,8124,7630,8145
 "30101","Toole, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",15329,15401,15744,14767,15506,20662,23140,20546,22905,26485,30131,30225,30983,30492,30728,31074,31752,31991
 "30101","Toole, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",10966,11439,11033,12635,13549,(D),14095,15827,14742,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),3975,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",335,347,353,266,251,243,306,386,339,418,472,568,566,559,564,575,565,594
 "30101","Toole, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),6793,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),5935,(D),(D),5266,4429,4401,4163,4499,4653,4487,4856,4901,5007,5253,6929,7642,7911
 "30101","Toole, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),163,158,91,84,139,74,15,29,3,137,179,197,146,63,27,28
 "30101","Toole, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),5175,4346,4267,4090,4483,4623,4482,4719,4722,4809,5109,6880,7633,7901
 "30101","Toole, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",12077,12588,13682,(D),(D),9369,(D),(D),(D),7339,7811,8840,7968,7314,6798,6251,6277,6603
 "30101","Toole, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4409,4784,5001,(D),(D),1620,(D),(D),(D),1717,1793,1839,1510,1260,1094,949,1078,1215
 "30101","Toole, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7412,7517,8390,10260,7500,7725,(D),(D),(D),5621,6016,7001,6457,6050,5699,5296,5199,5393
 "30101","Toole, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3709,3969,3469,3188,3211,3001,3523,3324,3539,4068,5192,4066,2584,1203,1403,1555,1631,1684
 "30101","Toole, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",34900,35061,39023,43536,45477,45356,44801,46528,48250,51629,54499,54715,51492,49657,48380,46133,46714,46182
 "30101","Toole, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",21888,38835,47430,57439,84291,135173,78951,(D),110423,75816,83414,(D),112600,103954,73824,80696,21526,49065
 "30101","Toole, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),21553,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",30894,29505,33228,26523,25924,28683,30459,27370,34773,45417,45599,41289,50968,52024,52380,62245,69819,66612
 "30101","Toole, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",4389,4847,4925,4906,(D),(D),6011,6404,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",30016,48676,57300,63024,88470,138322,82862,114726,117520,80297,91692,115681,119377,110017,77855,82131,24202,51294
 "30101","Toole, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",105044,108792,115232,111266,109385,111908,115051,111293,116901,131452,137499,137046,147152,149090,153253,161594,170872,169780
 "30103","Treasure, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",66511,50948,68617,84094,81653,79827,113069,118735,119131,95699,83980,71585,78157,124020,130328,112805,93634,101938
 "30103","Treasure, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",62248,47434,65090,80437,78038,76243,109554,115692,116133,92625,81109,68727,75509,121448,127779,110153,91065,99505
 "30103","Treasure, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",9226,5465,4328,10700,(D),2053,15697,21764,28858,12979,(D),(D),(D),39258,(D),(D),25400,(D)
 "30103","Treasure, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30103","Treasure, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",597,694,675,696,681,693,655,652,617,694,734,681,718,682,712,741,748,791
 "30103","Treasure, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",300,272,363,226,(D),213,(D),(D),(D),(D),(D),(D),(D),355,(D),(D),253,(D)
 "30103","Treasure, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",30,34,33,43,110,196,(D),(D),(D),(D),88,33,53,24,19,8,11,12
 "30103","Treasure, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",22,24,14,12,7,6,0,21,61,65,37,3,20,8,11,4,8,8
 "30103","Treasure, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",8,13,32,48,144,265,(D),(D),(D),(D),52,30,31,15,6,3,0,0
 "30103","Treasure, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1323,1844,1997,2263,2129,2019,2015,1934,2262,2233,2225,2257
 "30103","Treasure, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",307,303,344,336,353,238,166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
